5, 33792, Note_off_c, 3, 41, 0
5, 33792, Note_on_c, 3, 46, 96
5, 36864, Note_off_c, 3, 46, 0
5, 36864, Note_on_c, 3, 58, 96
5, 37888, Note_off_c, 3, 58, 0
5, 37888, Note_on_c, 3, 51, 96
5, 38912, Note_off_c, 3, 51, 0
5, 38912, Note_on_c, 3, 53, 96
5, 39936, Note_off_c, 3, 53, 0
5, 39936, Note_on_c, 3, 54, 96
5, 41984, Note_off_c, 3, 54, 0
5, 41984, Note_on_c, 3, 55, 96
5, 43008, Note_off_c, 3, 55, 0
5, 43008, Note_on_c, 3, 48, 96
5, 44032, Note_off_c, 3, 48, 0
5, 44032, Note_on_c, 3, 50, 96
5, 45056, Note_off_c, 3, 50, 0
5, 45056, Note_on_c, 3, 50, 96
5, 46080, Note_off_c, 3, 50, 0
5, 46080, Note_on_c, 3, 43, 96
5, 49152, Note_off_c, 3, 43, 0
5, 49153, End_track
6, 0, Start_track
6, 0, Title_t, "Instrument 5"
6, 0, Note_on_c, 4, 55, 96
6, 512, Note_off_c, 4, 55, 0
6, 512, Note_on_c, 4, 57, 96
6, 1024, Note_off_c, 4, 57, 0
6, 1024, Note_on_c, 4, 58, 96
6, 2048, Note_off_c, 4, 58, 0
6, 2048, Note_on_c, 4, 57, 96
6, 2560, Note_off_c, 4, 57, 0
6, 2560, Note_on_c, 4, 55, 96
6, 3072, Note_off_c, 4, 55, 0
6, 3072, Note_on_c, 4, 54, 96
6, 5120, Note_off_c, 4, 54, 0
6, 5120, Note_on_c, 4, 55, 96
6, 6144, Note_off_c, 4, 55, 0
6, 6144, Note_on_c, 4, 46, 96
6, 7168, Note_off_c, 4, 46, 0
6, 7168, Note_on_c, 4, 45, 96
6, 8192, Note_off_c, 4, 45, 0
6, 8192, Note_on_c, 4, 43, 96
6, 9216, Note_off_c, 4, 43, 0
6, 9216, Note_on_c, 4, 50, 96
6, 12288, Note_off_c, 4, 50, 0
6, 12288, Note_on_c, 4, 58, 96
6, 13312, Note_off_c, 4, 58, 0
6, 13312, Note_on_c, 4, 57, 96
6, 13824, Note_off_c, 4, 57, 0
6, 13824, Note_on_c, 4, 55, 96
6, 14336, Note_off_c, 4, 55, 0
6, 14336, Note_on_c, 4, 49, 96
6, 15360, Note_off_c, 4, 49, 0
6, 15360, Note_on_c, 4, 50, 96
6, 17408, Note_off_c, 4, 50, 0
6, 17408, Note_on_c, 4, 52, 96
6, 18432, Note_off_c, 4, 52, 0
6, 18432, Note_on_c, 4, 53, 96
6, 18944, Note_off_c, 4, 53, 0
6, 18944, Note_on_c, 4, 55, 96
6, 19456, Note_off_c, 4, 55, 0
6, 19456, Note_on_c, 4, 57, 96
6, 20480, Note_off_c, 4, 57, 0
6, 20480, Note_on_c, 4, 45, 96
6, 21504, Note_off_c, 4, 45, 0
6, 21504, Note_on_c, 4, 38, 96
6, 24576, Note_off_c, 4, 38, 0
6, 24576, Note_on_c, 4, 43, 96
6, 25600, Note_off_c, 4, 43, 0
6, 25600, Note_on_c, 4, 55, 96
6, 26624, Note_off_c, 4, 55, 0
6, 26624, Note_on_c, 4, 54, 96
6, 27648, Note_off_c, 4, 54, 0
6, 27648, Note_on_c, 4, 55, 96
6, 29184, Note_off_c, 4, 55, 0
6, 29184, Note_on_c, 4, 57, 96
6, 29696, Note_off_c, 4, 57, 0
6, 29696, Note_on_c, 4, 58, 96
6, 30720, Note_off_c, 4, 58, 0
6, 30720, Note_on_c, 4, 51, 96
6, 31744, Note_off_c, 4, 51, 0
6, 31744, Note_on_c, 4, 53, 96
6, 32768, Note_off_c, 4, 53, 0
6, 32768, Note_on_c, 4, 41, 96
6, 33792, Note_off_c, 4, 41, 0
6, 33792, Note_on_c, 4, 46, 96
6, 36864, Note_off_c, 4, 46, 0
6, 36864, Note_on_c, 4, 58, 96
6, 37888, Note_off_c, 4, 58, 0
6, 37888, Note_on_c, 4, 51, 96
6, 38912, Note_off_c, 4, 51, 0
6, 38912, Note_on_c, 4, 53, 96
6, 39936, Note_off_c, 4, 53, 0
6, 39936, Note_on_c, 4, 54, 96
6, 41984, Note_off_c, 4, 54, 0
6, 41984, Note_on_c, 4, 55, 96
6, 43008, Note_off_c, 4, 55, 0
6, 43008, Note_on_c, 4, 48, 96
6, 44032, Note_off_c, 4, 48, 0
6, 44032, Note_on_c, 4, 50, 96
6, 45056, Note_off_c, 4, 50, 0
6, 45056, Note_on_c, 4, 38, 96
6, 46080, Note_off_c, 4, 38, 0
6, 46080, Note_on_c, 4, 43, 96
6, 49152, Note_off_c, 4, 43, 0
6, 49153, End_track
0, 0, End_of_file
