2, 41984, Note_off_c, 0, 74, 0
2, 41984, Note_on_c, 0, 72, 96
2, 43008, Note_off_c, 0, 72, 0
2, 43008, Note_on_c, 0, 72, 96
2, 44032, Note_off_c, 0, 72, 0
2, 44032, Note_on_c, 0, 71, 96
2, 46080, Note_off_c, 0, 71, 0
2, 46080, Note_on_c, 0, 72, 96
2, 49152, Note_off_c, 0, 72, 0
2, 49152, End_track
3, 0, Start_track
3, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
3, 0, Title_t, "Instrument 2"
3, 0, Control_c, 1, 7, 101
3, 0, Control_c, 1, 10, 64
3, 0, Note_on_c, 1, 64, 96
3, 1024, Note_off_c, 1, 64, 0
3, 1024, Note_on_c, 1, 67, 96
3, 2048, Note_off_c, 1, 67, 0
3, 2048, Note_on_c, 1, 67, 96
3, 3072, Note_off_c, 1, 67, 0
3, 3072, Note_on_c, 1, 65, 96
3, 4096, Note_off_c, 1, 65, 0
3, 4096, Note_on_c, 1, 67, 96
3, 5120, Note_off_c, 1, 67, 0
3, 5120, Note_on_c, 1, 67, 96
3, 6144, Note_off_c, 1, 67, 0
3, 6144, Note_on_c, 1, 69, 96
3, 8192, Note_off_c, 1, 69, 0
3, 8192, Note_on_c, 1, 67, 96
3, 9216, Note_off_c, 1, 67, 0
3, 9216, Note_on_c, 1, 66, 96
3, 12288, Note_off_c, 1, 66, 0
3, 12288, Note_on_c, 1, 66, 96
3, 13312, Note_off_c, 1, 66, 0
3, 13312, Note_on_c, 1, 67, 96
3, 14336, Note_off_c, 1, 67, 0
3, 14336, Note_on_c, 1, 67, 96
3, 15360, Note_off_c, 1, 67, 0
3, 15360, Note_on_c, 1, 67, 96
3, 17408, Note_off_c, 1, 67, 0
3, 17408, Note_on_c, 1, 67, 96
3, 18432, Note_off_c, 1, 67, 0
3, 18432, Note_on_c, 1, 67, 96
3, 19456, Note_off_c, 1, 67, 0
3, 19456, Note_on_c, 1, 67, 96
3, 20480, Note_off_c, 1, 67, 0
3, 20480, Note_on_c, 1, 66, 96
3, 21504, Note_off_c, 1, 66, 0
3, 21504, Note_on_c, 1, 67, 96
3, 24576, Note_off_c, 1, 67, 0
3, 24576, Note_on_c, 1, 67, 96
3, 25600, Note_off_c, 1, 67, 0
3, 25600, Note_on_c, 1, 64, 96
3, 26624, Note_off_c, 1, 64, 0
3, 26624, Note_on_c, 1, 68, 96
3, 27648, Note_off_c, 1, 68, 0
3, 27648, Note_on_c, 1, 69, 96
3, 28672, Note_off_c, 1, 69, 0
3, 28672, Note_on_c, 1, 71, 96
3, 29696, Note_off_c, 1, 71, 0
3, 29696, Note_on_c, 1, 73, 96
3, 30720, Note_off_c, 1, 73, 0
3, 30720, Note_on_c, 1, 74, 96
3, 31744, Note_off_c, 1, 74, 0
3, 31744, Note_on_c, 1, 72, 96
3, 33792, Note_off_c, 1, 72, 0
3, 33792, Note_on_c, 1, 67, 96
3, 36864, Note_off_c, 1, 67, 0
3, 36864, Note_on_c, 1, 67, 96
3, 37888, Note_off_c, 1, 67, 0
3, 37888, Note_on_c, 1, 71, 96
3, 38912, Note_off_c, 1, 71, 0
3, 38912, Note_on_c, 1, 72, 96
3, 39936, Note_off_c, 1, 72, 0
3, 39936, Note_on_c, 1, 72, 96
3, 40960, Note_off_c, 1, 72, 0
3, 40960, Note_on_c, 1, 71, 96
3, 41984, Note_off_c, 1, 71, 0
3, 41984, Note_on_c, 1, 64, 96
3, 43008, Note_off_c, 1, 64, 0
3, 43008, Note_on_c, 1, 69, 96
3, 44032, Note_off_c, 1, 69, 0
3, 44032, Note_on_c, 1, 67, 96
3, 46080, Note_off_c, 1, 67, 0
3, 46080, Note_on_c, 1, 67, 96
3, 49152, Note_off_c, 1, 67, 0
3, 49152, End_track
4, 0, Start_track
4, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
4, 0, Title_t, "Instrument 3"
4, 0, Control_c, 2, 7, 101
4, 0, Control_c, 2, 10, 64
4, 0, Note_on_c, 2, 55, 96
4, 1024, Note_off_c, 2, 55, 0
4, 1024, Note_on_c, 2, 60, 96
4, 2048, Note_off_c, 2, 60, 0
4, 2048, Note_on_c, 2, 64, 96
4, 3072, Note_off_c, 2, 64, 0
4, 3072, Note_on_c, 2, 60, 96
4, 4096, Note_off_c, 2, 60, 0
4, 4096, Note_on_c, 2, 62, 96
4, 5120, Note_off_c, 2, 62, 0
4, 5120, Note_on_c, 2, 64, 96
4, 6144, Note_off_c, 2, 64, 0
4, 6144, Note_on_c, 2, 62, 96
4, 8192, Note_off_c, 2, 62, 0
4, 8192, Note_on_c, 2, 62, 96
4, 9216, Note_off_c, 2, 62, 0
4, 9216, Note_on_c, 2, 62, 96
4, 12288, Note_off_c, 2, 62, 0
4, 12288, Note_on_c, 2, 62, 96
4, 13312, Note_off_c, 2, 62, 0
4, 13312, Note_on_c, 2, 62, 96
4, 14336, Note_off_c, 2, 62, 0
4, 14336, Note_on_c, 2, 64, 96
4, 15360, Note_off_c, 2, 64, 0
4, 15360, Note_on_c, 2, 62, 96
4, 17408, Note_off_c, 2, 62, 0
4, 17408, Note_on_c, 2, 64, 96
4, 18432, Note_off_c, 2, 64, 0
4, 18432, Note_on_c, 2, 62, 96
4, 19456, Note_off_c, 2, 62, 0
4, 19456, Note_on_c, 2, 62, 96
4, 20992, Note_off_c, 2, 62, 0
4, 20992, Note_on_c, 2, 60, 96
4, 21504, Note_off_c, 2, 60, 0
4, 21504, Note_on_c, 2, 59, 96
4, 24576, Note_off_c, 2, 59, 0
4, 24576, Note_on_c, 2, 60, 96
4, 25600, Note_off_c, 2, 60, 0
4, 25600, Note_on_c, 2, 59, 96
4, 26624, Note_off_c, 2, 59, 0
4, 26624, Note_on_c, 2, 64, 96
4, 27648, Note_off_c, 2, 64, 0
4, 27648, Note_on_c, 2, 64, 96
4, 28672, Note_off_c, 2, 64, 0
4, 28672, Note_on_c, 2, 65, 96
4, 29696, Note_off_c, 2, 65, 0
4, 29696, Note_on_c, 2, 67, 96
4, 30720, Note_off_c, 2, 67, 0
4, 30720, Note_on_c, 2, 65, 96
4, 31744, Note_off_c, 2, 65, 0
4, 31744, Note_on_c, 2, 67, 96
4, 32768, Note_off_c, 2, 67, 0
4, 32768, Note_on_c, 2, 60, 96
4, 33792, Note_off_c, 2, 60, 0
4, 33792, Note_on_c, 2, 59, 96
4, 36864, Note_off_c, 2, 59, 0
4, 36864, Note_on_c, 2, 60, 96
4, 37888, Note_off_c, 2, 60, 0
4, 37888, Note_on_c, 2, 53, 96
4, 38912, Note_off_c, 2, 53, 0
4, 38912, Note_on_c, 2, 55, 96
4, 39936, Note_off_c, 2, 55, 0
4, 39936, Note_on_c, 2, 57, 96
4, 40960, Note_off_c, 2, 57, 0
4, 40960, Note_on_c, 2, 59, 96
4, 41984, Note_off_c, 2, 59, 0
4, 41984, Note_on_c, 2, 60, 96
4, 43008, Note_off_c, 2, 60, 0
4, 43008, Note_on_c, 2, 62, 96
4, 44032, Note_off_c, 2, 62, 0
4, 44032, Note_on_c, 2, 62, 96
4, 46080, Note_off_c, 2, 62, 0
4, 46080, Note_on_c, 2, 64, 96
4, 49152, Note_off_c, 2, 64, 0
4, 49152, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 0, Note_on_c, 3, 48, 96
5, 1024, Note_off_c, 3, 48, 0
5, 1024, Note_on_c, 3, 52, 96
5, 2048, Note_off_c, 3, 52, 0
5, 2048, Note_on_c, 3, 48, 96
5, 3072, Note_off_c, 3, 48, 0
5, 3072, Note_on_c, 3, 53, 96
5, 5120, Note_off_c, 3, 53, 0
5, 5120, Note_on_c, 3, 52, 96
5, 6144, Note_off_c, 3, 52, 0
5, 6144, Note_on_c, 3, 54, 96
5, 8192, Note_off_c, 3, 54, 0
5, 8192, Note_on_c, 3, 55, 96
5, 9216, Note_off_c, 3, 55, 0
5, 9216, Note_on_c, 3, 50, 96
5, 12288, Note_off_c, 3, 50, 0
5, 12288, Note_on_c, 3, 50, 96
5, 13312, Note_off_c, 3, 50, 0
5, 13312, Note_on_c, 3, 55, 96
5, 14336, Note_off_c, 3, 55, 0
5, 14336, Note_on_c, 3, 52, 96
5, 15360, Note_off_c, 3, 52, 0
5, 15360, Note_on_c, 3, 47, 96
5, 17408, Note_off_c, 3, 47, 0
5, 17408, Note_on_c, 3, 48, 96
5, 18432, Note_off_c, 3, 48, 0
5, 18432, Note_on_c, 3, 55, 96
5, 19456, Note_off_c, 3, 55, 0
5, 19456, Note_on_c, 3, 50, 96
5, 21504, Note_off_c, 3, 50, 0
5, 21504, Note_on_c, 3, 43, 96
5, 24576, Note_off_c, 3, 43, 0
5, 24576, Note_on_c, 3, 60, 96
5, 25600, Note_off_c, 3, 60, 0
5, 25600, Note_on_c, 3, 56, 96
5, 26624, Note_off_c, 3, 56, 0
5, 26624, Note_on_c, 3, 52, 96
5, 27648, Note_off_c, 3, 52, 0
5, 27648, Note_on_c, 3, 57, 96
5, 29696, Note_off_c, 3, 57, 0
5, 29696, Note_on_c, 3, 45, 96
5, 30720, Note_off_c, 3, 45, 0
5, 30720, Note_on_c, 3, 50, 96
5, 31744, Note_off_c, 3, 50, 0
5, 31744, Note_on_c, 3, 52, 96
5, 32768, Note_off_c, 3, 52, 0
5, 32768, Note_on_c, 3, 53, 96
5, 33792, Note_off_c, 3, 53, 0
5, 33792, Note_on_c, 3, 55, 96
5, 36864, Note_off_c, 3, 55, 0
5, 36864, Note_on_c, 3, 52, 96
5, 37888, Note_off_c, 3, 52, 0
5, 37888, Note_on_c, 3, 50, 96
5, 38912, Note_off_c, 3, 50, 0
5, 38912, Note_on_c, 3, 48, 96
5, 39936, Note_off_c, 3, 48, 0
5, 39936, Note_on_c, 3, 53, 96
5, 40960, Note_off_c, 3, 53, 0
5, 40960, Note_on_c, 3, 55, 96
5, 41984, Note_off_c, 3, 55, 0
5, 41984, Note_on_c, 3, 57, 96
5, 43008, Note_off_c, 3, 57, 0
5, 43008, Note_on_c, 3, 54, 96
5, 44032, Note_off_c, 3, 54, 0
5, 44032, Note_on_c, 3, 55, 96
5, 45056, Note_off_c, 3, 55, 0
5, 45056, Note_on_c, 3, 43, 96
5, 46080, Note_off_c, 3, 43, 0
5, 46080, Note_on_c, 3, 48, 96
5, 49152, Note_off_c, 3, 48, 0
5, 49152, End_track
0, 0, End_of_file
