4, 29696, Note_off_c, 2, 57, 0
4, 29696, Note_on_c, 2, 58, 96
4, 30208, Note_off_c, 2, 58, 0
4, 30208, Note_on_c, 2, 60, 96
4, 30720, Note_off_c, 2, 60, 0
4, 30720, Note_on_c, 2, 62, 96
4, 31744, Note_off_c, 2, 62, 0
4, 31744, Note_on_c, 2, 60, 96
4, 32256, Note_off_c, 2, 60, 0
4, 32256, Note_on_c, 2, 58, 96
4, 32768, Note_off_c, 2, 58, 0
4, 32768, Note_on_c, 2, 58, 96
4, 33792, Note_off_c, 2, 58, 0
4, 33792, Note_on_c, 2, 57, 96
4, 34816, Note_off_c, 2, 57, 0
4, 34816, Note_on_c, 2, 58, 96
4, 35840, Note_off_c, 2, 58, 0
4, 35840, Note_on_c, 2, 62, 96
4, 36864, Note_off_c, 2, 62, 0
4, 36864, Note_on_c, 2, 63, 96
4, 37376, Note_off_c, 2, 63, 0
4, 37376, Note_on_c, 2, 62, 96
4, 37888, Note_off_c, 2, 62, 0
4, 37888, Note_on_c, 2, 60, 96
4, 38912, Note_off_c, 2, 60, 0
4, 38912, Note_on_c, 2, 65, 96
4, 39936, Note_off_c, 2, 65, 0
4, 39936, Note_on_c, 2, 65, 96
4, 40960, Note_off_c, 2, 65, 0
4, 40960, Note_on_c, 2, 65, 96
4, 41472, Note_off_c, 2, 65, 0
4, 41472, Note_on_c, 2, 63, 96
4, 41984, Note_off_c, 2, 63, 0
4, 41984, Note_on_c, 2, 62, 96
4, 42496, Note_off_c, 2, 62, 0
4, 42496, Note_on_c, 2, 60, 96
4, 43008, Note_off_c, 2, 60, 0
4, 43008, Note_on_c, 2, 58, 96
4, 44032, Note_off_c, 2, 58, 0
4, 44032, Note_on_c, 2, 58, 96
4, 44544, Note_off_c, 2, 58, 0
4, 44544, Note_on_c, 2, 57, 96
4, 45056, Note_off_c, 2, 57, 0
4, 45056, Note_on_c, 2, 55, 96
4, 46080, Note_off_c, 2, 55, 0
4, 46080, Note_on_c, 2, 53, 96
4, 47104, Note_off_c, 2, 53, 0
4, 47104, Note_on_c, 2, 53, 96
4, 47616, Note_off_c, 2, 53, 0
4, 47616, Note_on_c, 2, 57, 96
4, 48128, Note_off_c, 2, 57, 0
4, 48128, Note_on_c, 2, 55, 96
4, 48640, Note_off_c, 2, 55, 0
4, 48640, Note_on_c, 2, 53, 96
4, 49152, Note_off_c, 2, 53, 0
4, 49152, Note_on_c, 2, 53, 96
4, 50176, Note_off_c, 2, 53, 0
4, 50176, Note_on_c, 2, 52, 96
4, 51200, Note_off_c, 2, 52, 0
4, 51200, Note_on_c, 2, 53, 96
4, 52224, Note_off_c, 2, 53, 0
4, 52224, Note_on_c, 2, 53, 96
4, 53248, Note_off_c, 2, 53, 0
4, 53248, Note_on_c, 2, 55, 96
4, 54272, Note_off_c, 2, 55, 0
4, 54272, Note_on_c, 2, 53, 96
4, 54784, Note_off_c, 2, 53, 0
4, 54784, Note_on_c, 2, 55, 96
4, 55296, Note_off_c, 2, 55, 0
4, 55296, Note_on_c, 2, 57, 96
4, 56320, Note_off_c, 2, 57, 0
4, 56320, Note_on_c, 2, 58, 96
4, 57344, Note_off_c, 2, 58, 0
4, 57344, Note_on_c, 2, 58, 96
4, 58368, Note_off_c, 2, 58, 0
4, 58368, Note_on_c, 2, 57, 96
4, 59392, Note_off_c, 2, 57, 0
4, 59392, Note_on_c, 2, 53, 96
4, 60416, Note_off_c, 2, 53, 0
4, 61441, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 3072, Note_on_c, 3, 46, 96
5, 4096, Note_off_c, 3, 46, 0
5, 4096, Note_on_c, 3, 58, 96
5, 5120, Note_off_c, 3, 58, 0
5, 5120, Note_on_c, 3, 57, 96
5, 6144, Note_off_c, 3, 57, 0
5, 6144, Note_on_c, 3, 58, 96
5, 7168, Note_off_c, 3, 58, 0
5, 7168, Note_on_c, 3, 55, 96
5, 8192, Note_off_c, 3, 55, 0
5, 8192, Note_on_c, 3, 50, 96
5, 9216, Note_off_c, 3, 50, 0
5, 9216, Note_on_c, 3, 53, 96
5, 10240, Note_off_c, 3, 53, 0
5, 10240, Note_on_c, 3, 46, 96
5, 11264, Note_off_c, 3, 46, 0
5, 11264, Note_on_c, 3, 51, 96
5, 12288, Note_off_c, 3, 51, 0
5, 12288, Note_on_c, 3, 53, 96
5, 13312, Note_off_c, 3, 53, 0
5, 13312, Note_on_c, 3, 55, 96
5, 13824, Note_off_c, 3, 55, 0
5, 13824, Note_on_c, 3, 57, 96
5, 14336, Note_off_c, 3, 57, 0
5, 14336, Note_on_c, 3, 58, 96
5, 15360, Note_off_c, 3, 58, 0
5, 15360, Note_on_c, 3, 51, 96
5, 16384, Note_off_c, 3, 51, 0
5, 16384, Note_on_c, 3, 53, 96
5, 18432, Note_off_c, 3, 53, 0
5, 18432, Note_on_c, 3, 46, 96
5, 19456, Note_off_c, 3, 46, 0
5, 19456, Note_on_c, 3, 46, 96
5, 20480, Note_off_c, 3, 46, 0
5, 20480, Note_on_c, 3, 58, 96
5, 21504, Note_off_c, 3, 58, 0
5, 21504, Note_on_c, 3, 57, 96
5, 22528, Note_off_c, 3, 57, 0
5, 22528, Note_on_c, 3, 58, 96
5, 23552, Note_off_c, 3, 58, 0
5, 23552, Note_on_c, 3, 55, 96
5, 24576, Note_off_c, 3, 55, 0
5, 24576, Note_on_c, 3, 50, 96
5, 25600, Note_off_c, 3, 50, 0
5, 25600, Note_on_c, 3, 53, 96
5, 26624, Note_off_c, 3, 53, 0
5, 26624, Note_on_c, 3, 46, 96
5, 27648, Note_off_c, 3, 46, 0
5, 27648, Note_on_c, 3, 51, 96
5, 28672, Note_off_c, 3, 51, 0
5, 28672, Note_on_c, 3, 53, 96
5, 29696, Note_off_c, 3, 53, 0
5, 29696, Note_on_c, 3, 55, 96
5, 30208, Note_off_c, 3, 55, 0
5, 30208, Note_on_c, 3, 57, 96
5, 30720, Note_off_c, 3, 57, 0
5, 30720, Note_on_c, 3, 58, 96
5, 31744, Note_off_c, 3, 58, 0
5, 31744, Note_on_c, 3, 51, 96
5, 32768, Note_off_c, 3, 51, 0
5, 32768, Note_on_c, 3, 53, 96
5, 34816, Note_off_c, 3, 53, 0
5, 34816, Note_on_c, 3, 46, 96
5, 35840, Note_off_c, 3, 46, 0
5, 35840, Note_on_c, 3, 58, 96
5, 36864, Note_off_c, 3, 58, 0
5, 36864, Note_on_c, 3, 51, 96
5, 37888, Note_off_c, 3, 51, 0
5, 37888, Note_on_c, 3, 52, 96
5, 38912, Note_off_c, 3, 52, 0
5, 38912, Note_on_c, 3, 53, 96
5, 39936, Note_off_c, 3, 53, 0
5, 39936, Note_on_c, 3, 51, 96
5, 40960, Note_off_c, 3, 51, 0
5, 40960, Note_on_c, 3, 50, 96
5, 41984, Note_off_c, 3, 50, 0
5, 41984, Note_on_c, 3, 50, 96
5, 43008, Note_off_c, 3, 50, 0
5, 43008, Note_on_c, 3, 51, 96
5, 44032, Note_off_c, 3, 51, 0
5, 44032, Note_on_c, 3, 46, 96
5, 45056, Note_off_c, 3, 46, 0
5, 45056, Note_on_c, 3, 48, 96
5, 46080, Note_off_c, 3, 48, 0
5, 46080, Note_on_c, 3, 50, 96
5, 46592, Note_off_c, 3, 50, 0
5, 46592, Note_on_c, 3, 52, 96
5, 47104, Note_off_c, 3, 52, 0
5, 47104, Note_on_c, 3, 53, 96
5, 48128, Note_off_c, 3, 53, 0
5, 48128, Note_on_c, 3, 46, 96
5, 49152, Note_off_c, 3, 46, 0
5, 49152, Note_on_c, 3, 48, 96
5, 51200, Note_off_c, 3, 48, 0
5, 51200, Note_on_c, 3, 41, 96
5, 52224, Note_off_c, 3, 41, 0
5, 52224, Note_on_c, 3, 50, 96
5, 53248, Note_off_c, 3, 50, 0
5, 53248, Note_on_c, 3, 55, 96
5, 53760, Note_off_c, 3, 55, 0
5, 53760, Note_on_c, 3, 57, 96
5, 54272, Note_off_c, 3, 57, 0
5, 54272, Note_on_c, 3, 58, 96
5, 55296, Note_off_c, 3, 58, 0
5, 55296, Note_on_c, 3, 53, 96
5, 55808, Note_off_c, 3, 53, 0
5, 55808, Note_on_c, 3, 51, 96
5, 56320, Note_off_c, 3, 51, 0
5, 56320, Note_on_c, 3, 50, 96
5, 56832, Note_off_c, 3, 50, 0
5, 56832, Note_on_c, 3, 46, 96
5, 57344, Note_off_c, 3, 46, 0
5, 57344, Note_on_c, 3, 41, 96
5, 59392, Note_off_c, 3, 41, 0
5, 59392, Note_on_c, 3, 46, 96
5, 60416, Note_off_c, 3, 46, 0
5, 61441, End_track
6, 0, Start_track
6, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
6, 0, Title_t, "Instrument 5"
6, 0, Control_c, 4, 7, 101
6, 0, Control_c, 4, 10, 64
6, 3072, Note_on_c, 4, 82, 96
6, 4096, Note_off_c, 4, 82, 0
6, 4096, Note_on_c, 4, 77, 96
6, 5632, Note_off_c, 4, 77, 0
6, 5632, Note_on_c, 4, 75, 96
6, 6144, Note_off_c, 4, 75, 0
6, 6144, Note_on_c, 4, 74, 96
6, 7168, Note_off_c, 4, 74, 0
6, 7168, Note_on_c, 4, 79, 96
6, 8192, Note_off_c, 4, 79, 0
6, 8192, Note_on_c, 4, 77, 96
6, 9216, Note_off_c, 4, 77, 0
6, 9216, Note_on_c, 4, 81, 96
6, 10240, Note_off_c, 4, 81, 0
6, 10240, Note_on_c, 4, 82, 96
6, 11264, Note_off_c, 4, 82, 0
6, 11264, Note_on_c, 4, 70, 96
6, 12288, Note_off_c, 4, 70, 0
6, 12288, Note_on_c, 4, 77, 96
6, 13312, Note_off_c, 4, 77, 0
6, 13312, Note_on_c, 4, 82, 96
6, 14848, Note_off_c, 4, 82, 0
6, 14848, Note_on_c, 4, 81, 96
6, 15360, Note_off_c, 4, 81, 0
6, 15360, Note_on_c, 4, 82, 96
6, 15872, Note_off_c, 4, 82, 0
6, 15872, Note_on_c, 4, 84, 96
6, 16384, Note_off_c, 4, 84, 0
6, 16384, Note_on_c, 4, 77, 96
6, 17408, Note_off_c, 4, 77, 0
6, 17408, Note_on_c, 4, 75, 96
6, 18432, Note_off_c, 4, 75, 0
6, 18432, Note_on_c, 4, 74, 96
6, 19456, Note_off_c, 4, 74, 0
6, 19456, Note_on_c, 4, 82, 96
6, 20480, Note_off_c, 4, 82, 0
6, 20480, Note_on_c, 4, 77, 96
6, 22016, Note_off_c, 4, 77, 0
6, 22016, Note_on_c, 4, 75, 96
6, 22528, Note_off_c, 4, 75, 0
6, 22528, Note_on_c, 4, 74, 96
6, 23552, Note_off_c, 4, 74, 0
6, 23552, Note_on_c, 4, 79, 96
6, 24576, Note_off_c, 4, 79, 0
6, 24576, Note_on_c, 4, 77, 96
6, 25600, Note_off_c, 4, 77, 0
6, 25600, Note_on_c, 4, 81, 96
6, 26624, Note_off_c, 4, 81, 0
6, 26624, Note_on_c, 4, 82, 96
6, 27648, Note_off_c, 4, 82, 0
6, 27648, Note_on_c, 4, 70, 96
6, 28672, Note_off_c, 4, 70, 0
6, 28672, Note_on_c, 4, 77, 96
6, 29696, Note_off_c, 4, 77, 0
6, 29696, Note_on_c, 4, 82, 96
6, 31232, Note_off_c, 4, 82, 0
6, 31232, Note_on_c, 4, 81, 96
6, 31744, Note_off_c, 4, 81, 0
6, 31744, Note_on_c, 4, 82, 96
6, 32256, Note_off_c, 4, 82, 0
6, 32256, Note_on_c, 4, 84, 96
6, 32768, Note_off_c, 4, 84, 0
6, 32768, Note_on_c, 4, 77, 96
6, 33792, Note_off_c, 4, 77, 0
6, 33792, Note_on_c, 4, 75, 96
6, 34816, Note_off_c, 4, 75, 0
6, 34816, Note_on_c, 4, 74, 96
6, 35840, Note_off_c, 4, 74, 0
6, 35840, Note_on_c, 4, 82, 96
6, 36352, Note_off_c, 4, 82, 0
6, 36352, Note_on_c, 4, 80, 96
6, 36864, Note_off_c, 4, 80, 0
6, 36864, Note_on_c, 4, 79, 96
6, 37888, Note_off_c, 4, 79, 0
6, 37888, Note_on_c, 4, 79, 96
6, 38912, Note_off_c, 4, 79, 0
6, 38912, Note_on_c, 4, 81, 96
6, 39424, Note_off_c, 4, 81, 0
6, 39424, Note_on_c, 4, 82, 96
6, 39936, Note_off_c, 4, 82, 0
6, 39936, Note_on_c, 4, 81, 96
6, 40448, Note_off_c, 4, 81, 0
6, 40448, Note_on_c, 4, 79, 96
6, 40960, Note_off_c, 4, 79, 0
6, 40960, Note_on_c, 4, 77, 96
6, 41984, Note_off_c, 4, 77, 0
6, 41984, Note_on_c, 4, 77, 96
6, 43008, Note_off_c, 4, 77, 0
6, 43008, Note_on_c, 4, 79, 96
6, 43520, Note_off_c, 4, 79, 0
6, 43520, Note_on_c, 4, 81, 96
6, 44032, Note_off_c, 4, 81, 0
6, 44032, Note_on_c, 4, 82, 96
6, 44544, Note_off_c, 4, 82, 0
6, 44544, Note_on_c, 4, 74, 96
6, 45056, Note_off_c, 4, 74, 0
6, 45056, Note_on_c, 4, 76, 96
6, 46080, Note_off_c, 4, 76, 0
6, 46080, Note_on_c, 4, 77, 96
6, 46592, Note_off_c, 4, 77, 0
6, 46592, Note_on_c, 4, 79, 96
6, 47104, Note_off_c, 4, 79, 0
6, 47104, Note_on_c, 4, 81, 96
6, 47616, Note_off_c, 4, 81, 0
6, 47616, Note_on_c, 4, 77, 96
6, 48128, Note_off_c, 4, 77, 0
6, 48128, Note_on_c, 4, 74, 96
6, 48640, Note_off_c, 4, 74, 0
6, 48640, Note_on_c, 4, 79, 96
6, 49152, Note_off_c, 4, 79, 0
6, 49152, Note_on_c, 4, 72, 96
6, 49664, Note_off_c, 4, 72, 0
6, 49664, Note_on_c, 4, 74, 96
6, 50176, Note_off_c, 4, 74, 0
6, 50176, Note_on_c, 4, 72, 96
6, 50688, Note_off_c, 4, 72, 0
6, 50688, Note_on_c, 4, 70, 96
6, 51200, Note_off_c, 4, 70, 0
6, 51200, Note_on_c, 4, 69, 96
6, 52224, Note_off_c, 4, 69, 0
6, 52224, Note_on_c, 4, 70, 96
6, 53248, Note_off_c, 4, 70, 0
6, 53248, Note_on_c, 4, 75, 96
