4, 29184, Note_off_c, 2, 57, 0
4, 29184, Note_on_c, 2, 59, 96
4, 29696, Note_off_c, 2, 59, 0
4, 29696, Note_on_c, 2, 61, 96
4, 30720, Note_off_c, 2, 61, 0
4, 30720, Note_on_c, 2, 63, 96
4, 31744, Note_off_c, 2, 63, 0
4, 31744, Note_on_c, 2, 64, 96
4, 32768, Note_off_c, 2, 64, 0
4, 32768, Note_on_c, 2, 64, 96
4, 33280, Note_off_c, 2, 64, 0
4, 33280, Note_on_c, 2, 57, 96
4, 34304, Note_off_c, 2, 57, 0
4, 34304, Note_on_c, 2, 56, 96
4, 34560, Note_off_c, 2, 56, 0
4, 34560, Note_on_c, 2, 54, 96
4, 34816, Note_off_c, 2, 54, 0
4, 34816, Note_on_c, 2, 56, 96
4, 36864, Note_off_c, 2, 56, 0
4, 36864, Note_on_c, 2, 56, 96
4, 37376, Note_off_c, 2, 56, 0
4, 37376, Note_on_c, 2, 57, 96
4, 37888, Note_off_c, 2, 57, 0
4, 37888, Note_on_c, 2, 59, 96
4, 38912, Note_off_c, 2, 59, 0
4, 38912, Note_on_c, 2, 57, 96
4, 39424, Note_off_c, 2, 57, 0
4, 39424, Note_on_c, 2, 52, 96
4, 39936, Note_off_c, 2, 52, 0
4, 39936, Note_on_c, 2, 61, 96
4, 41984, Note_off_c, 2, 61, 0
4, 41984, Note_on_c, 2, 60, 96
4, 43008, Note_off_c, 2, 60, 0
4, 43008, Note_on_c, 2, 61, 96
4, 45056, Note_off_c, 2, 61, 0
4, 45056, Note_on_c, 2, 63, 96
4, 46080, Note_off_c, 2, 63, 0
4, 46080, Note_on_c, 2, 64, 96
4, 47104, Note_off_c, 2, 64, 0
4, 47104, Note_on_c, 2, 64, 96
4, 47616, Note_off_c, 2, 64, 0
4, 47616, Note_on_c, 2, 59, 96
4, 48128, Note_off_c, 2, 59, 0
4, 48128, Note_on_c, 2, 59, 96
4, 49152, Note_off_c, 2, 59, 0
4, 49152, Note_on_c, 2, 61, 96
4, 49664, Note_off_c, 2, 61, 0
4, 49664, Note_on_c, 2, 57, 96
4, 50176, Note_off_c, 2, 57, 0
4, 50176, Note_on_c, 2, 54, 96
4, 50688, Note_off_c, 2, 54, 0
4, 50688, Note_on_c, 2, 59, 96
4, 51200, Note_off_c, 2, 59, 0
4, 51200, Note_on_c, 2, 56, 96
4, 53248, Note_off_c, 2, 56, 0
4, 53248, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 0, Note_on_c, 3, 52, 96
5, 512, Note_off_c, 3, 52, 0
5, 512, Note_on_c, 3, 54, 96
5, 1024, Note_off_c, 3, 54, 0
5, 1024, Note_on_c, 3, 56, 96
5, 1536, Note_off_c, 3, 56, 0
5, 1536, Note_on_c, 3, 52, 96
5, 2048, Note_off_c, 3, 52, 0
5, 2048, Note_on_c, 3, 57, 96
5, 3584, Note_off_c, 3, 57, 0
5, 3584, Note_on_c, 3, 56, 96
5, 3840, Note_off_c, 3, 56, 0
5, 3840, Note_on_c, 3, 54, 96
5, 4096, Note_off_c, 3, 54, 0
5, 4096, Note_on_c, 3, 59, 96
5, 4608, Note_off_c, 3, 59, 0
5, 4608, Note_on_c, 3, 57, 96
5, 5120, Note_off_c, 3, 57, 0
5, 5120, Note_on_c, 3, 56, 96
5, 5632, Note_off_c, 3, 56, 0
5, 5632, Note_on_c, 3, 54, 96
5, 6144, Note_off_c, 3, 54, 0
5, 6144, Note_on_c, 3, 52, 96
5, 8192, Note_off_c, 3, 52, 0
5, 8192, Note_on_c, 3, 51, 96
5, 8704, Note_off_c, 3, 51, 0
5, 8704, Note_on_c, 3, 52, 96
5, 9216, Note_off_c, 3, 52, 0
5, 9216, Note_on_c, 3, 54, 96
5, 9728, Note_off_c, 3, 54, 0
5, 9728, Note_on_c, 3, 56, 96
5, 10240, Note_off_c, 3, 56, 0
5, 10240, Note_on_c, 3, 58, 96
5, 10752, Note_off_c, 3, 58, 0
5, 10752, Note_on_c, 3, 54, 96
5, 11264, Note_off_c, 3, 54, 0
5, 11264, Note_on_c, 3, 59, 96
5, 12288, Note_off_c, 3, 59, 0
5, 12288, Note_on_c, 3, 52, 96
5, 12800, Note_off_c, 3, 52, 0
5, 12800, Note_on_c, 3, 51, 96
5, 13312, Note_off_c, 3, 51, 0
5, 13312, Note_on_c, 3, 49, 96
5, 13824, Note_off_c, 3, 49, 0
5, 13824, Note_on_c, 3, 47, 96
5, 14336, Note_off_c, 3, 47, 0
5, 14336, Note_on_c, 3, 52, 96
5, 14848, Note_off_c, 3, 52, 0
5, 14848, Note_on_c, 3, 49, 96
5, 15360, Note_off_c, 3, 49, 0
5, 15360, Note_on_c, 3, 54, 96
5, 16384, Note_off_c, 3, 54, 0
5, 16384, Note_on_c, 3, 47, 96
5, 18432, Note_off_c, 3, 47, 0
5, 18432, Note_on_c, 3, 52, 96
5, 18944, Note_off_c, 3, 52, 0
5, 18944, Note_on_c, 3, 54, 96
5, 19456, Note_off_c, 3, 54, 0
5, 19456, Note_on_c, 3, 56, 96
5, 19968, Note_off_c, 3, 56, 0
5, 19968, Note_on_c, 3, 52, 96
5, 20480, Note_off_c, 3, 52, 0
5, 20480, Note_on_c, 3, 57, 96
5, 20992, Note_off_c, 3, 57, 0
5, 20992, Note_on_c, 3, 56, 96
5, 21504, Note_off_c, 3, 56, 0
5, 21504, Note_on_c, 3, 54, 96
5, 22016, Note_off_c, 3, 54, 0
5, 22016, Note_on_c, 3, 52, 96
5, 22528, Note_off_c, 3, 52, 0
5, 22528, Note_on_c, 3, 51, 96
5, 23040, Note_off_c, 3, 51, 0
5, 23040, Note_on_c, 3, 47, 96
5, 23552, Note_off_c, 3, 47, 0
5, 23552, Note_on_c, 3, 49, 96
5, 24064, Note_off_c, 3, 49, 0
5, 24064, Note_on_c, 3, 51, 96
5, 24576, Note_off_c, 3, 51, 0
5, 24576, Note_on_c, 3, 52, 96
5, 26624, Note_off_c, 3, 52, 0
5, 26624, Note_on_c, 3, 56, 96
5, 27136, Note_off_c, 3, 56, 0
5, 27136, Note_on_c, 3, 54, 96
5, 27648, Note_off_c, 3, 54, 0
5, 27648, Note_on_c, 3, 53, 96
5, 28160, Note_off_c, 3, 53, 0
5, 28160, Note_on_c, 3, 49, 96
5, 28672, Note_off_c, 3, 49, 0
5, 28672, Note_on_c, 3, 54, 96
5, 29696, Note_off_c, 3, 54, 0
5, 29696, Note_on_c, 3, 61, 96
5, 30208, Note_off_c, 3, 61, 0
5, 30208, Note_on_c, 3, 59, 96
5, 30720, Note_off_c, 3, 59, 0
5, 30720, Note_on_c, 3, 57, 96
5, 31232, Note_off_c, 3, 57, 0
5, 31232, Note_on_c, 3, 56, 96
5, 31744, Note_off_c, 3, 56, 0
5, 31744, Note_on_c, 3, 54, 96
5, 32256, Note_off_c, 3, 54, 0
5, 32256, Note_on_c, 3, 52, 96
5, 32768, Note_off_c, 3, 52, 0
5, 32768, Note_on_c, 3, 57, 96
5, 33280, Note_off_c, 3, 57, 0
5, 33280, Note_on_c, 3, 54, 96
5, 33792, Note_off_c, 3, 54, 0
5, 33792, Note_on_c, 3, 59, 96
5, 34816, Note_off_c, 3, 59, 0
5, 34816, Note_on_c, 3, 52, 96
5, 36864, Note_off_c, 3, 52, 0
5, 36864, Note_on_c, 3, 52, 96
5, 37376, Note_off_c, 3, 52, 0
5, 37376, Note_on_c, 3, 54, 96
5, 37888, Note_off_c, 3, 54, 0
5, 37888, Note_on_c, 3, 56, 96
5, 38400, Note_off_c, 3, 56, 0
5, 38400, Note_on_c, 3, 52, 96
5, 38912, Note_off_c, 3, 52, 0
5, 38912, Note_on_c, 3, 57, 96
5, 39424, Note_off_c, 3, 57, 0
5, 39424, Note_on_c, 3, 59, 96
5, 39936, Note_off_c, 3, 59, 0
5, 39936, Note_on_c, 3, 57, 96
5, 40448, Note_off_c, 3, 57, 0
5, 40448, Note_on_c, 3, 56, 96
5, 40960, Note_off_c, 3, 56, 0
5, 40960, Note_on_c, 3, 54, 96
5, 41472, Note_off_c, 3, 54, 0
5, 41472, Note_on_c, 3, 51, 96
5, 41984, Note_off_c, 3, 51, 0
5, 41984, Note_on_c, 3, 56, 96
5, 43008, Note_off_c, 3, 56, 0
5, 43008, Note_on_c, 3, 49, 96
5, 45056, Note_off_c, 3, 49, 0
5, 45056, Note_on_c, 3, 56, 96
5, 45568, Note_off_c, 3, 56, 0
5, 45568, Note_on_c, 3, 54, 96
5, 46080, Note_off_c, 3, 54, 0
5, 46080, Note_on_c, 3, 52, 96
5, 46592, Note_off_c, 3, 52, 0
5, 46592, Note_on_c, 3, 51, 96
5, 47104, Note_off_c, 3, 51, 0
5, 47104, Note_on_c, 3, 49, 96
5, 47616, Note_off_c, 3, 49, 0
5, 47616, Note_on_c, 3, 51, 96
5, 48128, Note_off_c, 3, 51, 0
5, 48128, Note_on_c, 3, 52, 96
5, 48640, Note_off_c, 3, 52, 0
5, 48640, Note_on_c, 3, 49, 96
5, 49152, Note_off_c, 3, 49, 0
5, 49152, Note_on_c, 3, 45, 96
5, 49664, Note_off_c, 3, 45, 0
5, 49664, Note_on_c, 3, 42, 96
5, 50176, Note_off_c, 3, 42, 0
5, 50176, Note_on_c, 3, 47, 96
5, 51200, Note_off_c, 3, 47, 0
5, 51200, Note_on_c, 3, 52, 96
5, 53248, Note_off_c, 3, 52, 0
5, 53248, End_track
6, 0, Start_track
6, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
6, 0, Title_t, "Instrument 5"
6, 0, Control_c, 4, 7, 101
6, 0, Control_c, 4, 10, 64
6, 0, Note_on_c, 4, 52, 96
6, 512, Note_off_c, 4, 52, 0
6, 512, Note_on_c, 4, 54, 96
6, 1024, Note_off_c, 4, 54, 0
6, 1024, Note_on_c, 4, 56, 96
6, 1536, Note_off_c, 4, 56, 0
6, 1536, Note_on_c, 4, 52, 96
6, 2048, Note_off_c, 4, 52, 0
6, 2048, Note_on_c, 4, 57, 96
6, 3584, Note_off_c, 4, 57, 0
6, 3584, Note_on_c, 4, 56, 96
6, 3840, Note_off_c, 4, 56, 0
6, 3840, Note_on_c, 4, 54, 96
6, 4096, Note_off_c, 4, 54, 0
6, 4096, Note_on_c, 4, 59, 96
6, 4608, Note_off_c, 4, 59, 0
6, 4608, Note_on_c, 4, 57, 96
6, 5120, Note_off_c, 4, 57, 0
6, 5120, Note_on_c, 4, 56, 96
6, 5632, Note_off_c, 4, 56, 0
6, 5632, Note_on_c, 4, 54, 96
6, 6144, Note_off_c, 4, 54, 0
6, 6144, Note_on_c, 4, 52, 96
6, 8192, Note_off_c, 4, 52, 0
6, 8192, Note_on_c, 4, 51, 96
6, 8704, Note_off_c, 4, 51, 0
6, 8704, Note_on_c, 4, 52, 96
6, 9216, Note_off_c, 4, 52, 0
6, 9216, Note_on_c, 4, 54, 96
6, 9728, Note_off_c, 4, 54, 0
6, 9728, Note_on_c, 4, 56, 96
6, 10240, Note_off_c, 4, 56, 0
6, 10240, Note_on_c, 4, 58, 96
6, 10752, Note_off_c, 4, 58, 0
6, 10752, Note_on_c, 4, 54, 96
6, 11264, Note_off_c, 4, 54, 0
6, 11264, Note_on_c, 4, 59, 96
6, 11776, Note_off_c, 4, 59, 0
6, 11776, Note_on_c, 4, 47, 96
6, 12288, Note_off_c, 4, 47, 0
6, 12288, Note_on_c, 4, 52, 96
6, 12800, Note_off_c, 4, 52, 0
6, 12800, Note_on_c, 4, 51, 96
6, 13312, Note_off_c, 4, 51, 0
6, 13312, Note_on_c, 4, 49, 96
6, 13824, Note_off_c, 4, 49, 0
6, 13824, Note_on_c, 4, 47, 96
6, 14336, Note_off_c, 4, 47, 0
6, 14336, Note_on_c, 4, 52, 96
6, 14848, Note_off_c, 4, 52, 0
6, 14848, Note_on_c, 4, 49, 96
6, 15360, Note_off_c, 4, 49, 0
6, 15360, Note_on_c, 4, 54, 96
6, 16384, Note_off_c, 4, 54, 0
6, 16384, Note_on_c, 4, 47, 96
6, 18432, Note_off_c, 4, 47, 0
6, 18432, Note_on_c, 4, 52, 96
6, 18944, Note_off_c, 4, 52, 0
6, 18944, Note_on_c, 4, 54, 96
6, 19456, Note_off_c, 4, 54, 0
6, 19456, Note_on_c, 4, 56, 96
6, 19968, Note_off_c, 4, 56, 0
6, 19968, Note_on_c, 4, 52, 96
6, 20480, Note_off_c, 4, 52, 0
6, 20480, Note_on_c, 4, 57, 96
6, 20992, Note_off_c, 4, 57, 0
6, 20992, Note_on_c, 4, 56, 96
6, 21504, Note_off_c, 4, 56, 0
6, 21504, Note_on_c, 4, 54, 96
6, 22016, Note_off_c, 4, 54, 0
6, 22016, Note_on_c, 4, 52, 96
6, 22528, Note_off_c, 4, 52, 0
6, 22528, Note_on_c, 4, 51, 96
6, 23040, Note_off_c, 4, 51, 0
6, 23040, Note_on_c, 4, 47, 96
6, 23552, Note_off_c, 4, 47, 0
6, 23552, Note_on_c, 4, 49, 96
6, 24064, Note_off_c, 4, 49, 0
6, 24064, Note_on_c, 4, 51, 96
6, 24576, Note_off_c, 4, 51, 0
6, 24576, Note_on_c, 4, 52, 96
6, 26624, Note_off_c, 4, 52, 0
6, 26624, Note_on_c, 4, 56, 96
6, 27136, Note_off_c, 4, 56, 0
6, 27136, Note_on_c, 4, 54, 96
6, 27648, Note_off_c, 4, 54, 0
6, 27648, Note_on_c, 4, 53, 96
6, 28160, Note_off_c, 4, 53, 0
6, 28160, Note_on_c, 4, 49, 96
6, 28672, Note_off_c, 4, 49, 0
6, 28672, Note_on_c, 4, 54, 96
6, 29184, Note_off_c, 4, 54, 0
6, 29184, Note_on_c, 4, 42, 96
6, 29696, Note_off_c, 4, 42, 0
6, 29696, Note_on_c, 4, 49, 96
6, 30208, Note_off_c, 4, 49, 0
6, 30208, Note_on_c, 4, 47, 96
6, 30720, Note_off_c, 4, 47, 0
6, 30720, Note_on_c, 4, 45, 96
6, 31232, Note_off_c, 4, 45, 0
6, 31232, Note_on_c, 4, 44, 96
6, 31744, Note_off_c, 4, 44, 0
6, 31744, Note_on_c, 4, 42, 96
6, 32256, Note_off_c, 4, 42, 0
6, 32256, Note_on_c, 4, 40, 96
