2, 46080, Note_off_c, 0, 74, 0
2, 46080, Note_on_c, 0, 72, 100
2, 47104, Note_off_c, 0, 72, 0
2, 47104, Note_on_c, 0, 70, 100
2, 48128, Note_off_c, 0, 70, 0
2, 48128, Note_on_c, 0, 69, 100
2, 49152, Note_off_c, 0, 69, 0
2, 49152, Note_on_c, 0, 67, 100
2, 51200, Note_off_c, 0, 67, 0
2, 51200, Note_on_c, 0, 65, 100
2, 52224, Note_off_c, 0, 65, 0
2, 53248, Note_on_c, 0, 72, 100
2, 55296, Note_off_c, 0, 72, 0
2, 55296, Note_on_c, 0, 69, 100
2, 57344, Note_off_c, 0, 69, 0
2, 57344, Note_on_c, 0, 72, 100
2, 59392, Note_off_c, 0, 72, 0
2, 59392, Note_on_c, 0, 69, 100
2, 61440, Note_off_c, 0, 69, 0
2, 61440, Note_on_c, 0, 69, 100
2, 62464, Note_off_c, 0, 69, 0
2, 62464, Note_on_c, 0, 69, 100
2, 63488, Note_off_c, 0, 69, 0
2, 63488, Note_on_c, 0, 67, 100
2, 64512, Note_off_c, 0, 67, 0
2, 64512, Note_on_c, 0, 67, 100
2, 65536, Note_off_c, 0, 67, 0
2, 65536, Note_on_c, 0, 69, 100
2, 66560, Note_off_c, 0, 69, 0
2, 66560, Note_on_c, 0, 69, 100
2, 67584, Note_off_c, 0, 69, 0
2, 67584, Note_on_c, 0, 67, 100
2, 68608, Note_off_c, 0, 67, 0
2, 68608, Note_on_c, 0, 69, 100
2, 69632, Note_off_c, 0, 69, 0
2, 69632, Note_on_c, 0, 70, 100
2, 70656, Note_off_c, 0, 70, 0
2, 70656, Note_on_c, 0, 69, 100
2, 71680, Note_off_c, 0, 69, 0
2, 71680, Note_on_c, 0, 67, 100
2, 73728, Note_off_c, 0, 67, 0
2, 73728, Note_on_c, 0, 65, 100
2, 75776, Note_off_c, 0, 65, 0
2, 75776, Note_on_c, 0, 77, 100
2, 76800, Note_off_c, 0, 77, 0
2, 76800, Note_on_c, 0, 76, 100
2, 77824, Note_off_c, 0, 76, 0
2, 77824, Note_on_c, 0, 74, 100
2, 78848, Note_off_c, 0, 74, 0
2, 78848, Note_on_c, 0, 72, 100
2, 79872, Note_off_c, 0, 72, 0
2, 79872, Note_on_c, 0, 70, 100
2, 80896, Note_off_c, 0, 70, 0
2, 80896, Note_on_c, 0, 69, 100
2, 81920, Note_off_c, 0, 69, 0
2, 81920, Note_on_c, 0, 67, 100
2, 83968, Note_off_c, 0, 67, 0
2, 83968, Note_on_c, 0, 65, 100
2, 84992, Note_off_c, 0, 65, 0
2, 86016, End_track
3, 0, Start_track
3, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
3, 0, Title_t, "Instrument 2"
3, 0, Control_c, 1, 7, 101
3, 0, Control_c, 1, 10, 64
3, 3072, Note_on_c, 1, 60, 100
3, 4096, Note_off_c, 1, 60, 0
3, 4096, Note_on_c, 1, 60, 100
3, 5120, Note_off_c, 1, 60, 0
3, 5120, Note_on_c, 1, 60, 100
3, 6144, Note_off_c, 1, 60, 0
3, 6144, Note_on_c, 1, 62, 100
3, 7168, Note_off_c, 1, 62, 0
3, 7168, Note_on_c, 1, 65, 100
3, 8192, Note_off_c, 1, 65, 0
3, 8192, Note_on_c, 1, 70, 100
3, 9216, Note_off_c, 1, 70, 0
3, 9216, Note_on_c, 1, 70, 100
3, 10240, Note_off_c, 1, 70, 0
3, 10240, Note_on_c, 1, 69, 100
3, 11264, Note_off_c, 1, 69, 0
3, 11264, Note_on_c, 1, 69, 100
3, 12288, Note_off_c, 1, 69, 0
3, 12288, Note_on_c, 1, 70, 100
3, 13312, Note_off_c, 1, 70, 0
3, 13312, Note_on_c, 1, 70, 100
3, 14336, Note_off_c, 1, 70, 0
3, 14336, Note_on_c, 1, 72, 100
3, 14848, Note_off_c, 1, 72, 0
3, 14848, Note_on_c, 1, 74, 100
3, 15360, Note_off_c, 1, 74, 0
3, 15360, Note_on_c, 1, 72, 100
3, 15872, Note_off_c, 1, 72, 0
3, 15872, Note_on_c, 1, 67, 100
3, 16384, Note_off_c, 1, 67, 0
3, 16384, Note_on_c, 1, 69, 100
3, 17408, Note_off_c, 1, 69, 0
3, 17408, Note_on_c, 1, 67, 100
3, 18432, Note_off_c, 1, 67, 0
3, 18432, Note_on_c, 1, 67, 100
3, 19456, Note_off_c, 1, 67, 0
3, 19456, Note_on_c, 1, 65, 100
3, 20480, Note_off_c, 1, 65, 0
3, 20480, Note_on_c, 1, 65, 100
3, 21504, Note_off_c, 1, 65, 0
3, 21504, Note_on_c, 1, 64, 100
3, 22528, Note_off_c, 1, 64, 0
3, 22528, Note_on_c, 1, 65, 100
3, 23040, Note_off_c, 1, 65, 0
3, 23040, Note_on_c, 1, 67, 100
3, 23552, Note_off_c, 1, 67, 0
3, 23552, Note_on_c, 1, 60, 100
3, 24064, Note_off_c, 1, 60, 0
3, 24064, Note_on_c, 1, 65, 100
3, 24576, Note_off_c, 1, 65, 0
3, 24576, Note_on_c, 1, 65, 100
3, 25600, Note_off_c, 1, 65, 0
3, 25600, Note_on_c, 1, 64, 100
3, 26624, Note_off_c, 1, 64, 0
3, 26624, Note_on_c, 1, 60, 100
3, 27648, Note_off_c, 1, 60, 0
3, 27648, Note_on_c, 1, 60, 100
3, 28672, Note_off_c, 1, 60, 0
3, 28672, Note_on_c, 1, 60, 100
3, 29696, Note_off_c, 1, 60, 0
3, 29696, Note_on_c, 1, 60, 100
3, 30720, Note_off_c, 1, 60, 0
3, 30720, Note_on_c, 1, 62, 100
3, 31744, Note_off_c, 1, 62, 0
3, 31744, Note_on_c, 1, 65, 100
3, 32768, Note_off_c, 1, 65, 0
3, 32768, Note_on_c, 1, 70, 100
3, 33792, Note_off_c, 1, 70, 0
3, 33792, Note_on_c, 1, 70, 100
3, 34816, Note_off_c, 1, 70, 0
3, 34816, Note_on_c, 1, 69, 100
3, 35840, Note_off_c, 1, 69, 0
3, 35840, Note_on_c, 1, 69, 100
3, 36864, Note_off_c, 1, 69, 0
3, 36864, Note_on_c, 1, 70, 100
3, 37888, Note_off_c, 1, 70, 0
3, 37888, Note_on_c, 1, 70, 100
3, 38912, Note_off_c, 1, 70, 0
3, 38912, Note_on_c, 1, 72, 100
3, 39424, Note_off_c, 1, 72, 0
3, 39424, Note_on_c, 1, 74, 100
3, 39936, Note_off_c, 1, 74, 0
3, 39936, Note_on_c, 1, 72, 100
3, 40448, Note_off_c, 1, 72, 0
3, 40448, Note_on_c, 1, 67, 100
3, 40960, Note_off_c, 1, 67, 0
3, 40960, Note_on_c, 1, 69, 100
3, 41984, Note_off_c, 1, 69, 0
3, 41984, Note_on_c, 1, 67, 100
3, 43008, Note_off_c, 1, 67, 0
3, 43008, Note_on_c, 1, 67, 100
3, 44032, Note_off_c, 1, 67, 0
3, 44032, Note_on_c, 1, 65, 100
3, 45056, Note_off_c, 1, 65, 0
3, 45056, Note_on_c, 1, 65, 100
3, 46080, Note_off_c, 1, 65, 0
3, 46080, Note_on_c, 1, 64, 100
3, 47104, Note_off_c, 1, 64, 0
3, 47104, Note_on_c, 1, 65, 100
3, 47616, Note_off_c, 1, 65, 0
3, 47616, Note_on_c, 1, 67, 100
3, 48128, Note_off_c, 1, 67, 0
3, 48128, Note_on_c, 1, 60, 100
3, 48640, Note_off_c, 1, 60, 0
3, 48640, Note_on_c, 1, 65, 100
3, 49152, Note_off_c, 1, 65, 0
3, 49152, Note_on_c, 1, 65, 100
3, 50176, Note_off_c, 1, 65, 0
3, 50176, Note_on_c, 1, 64, 100
3, 51200, Note_off_c, 1, 64, 0
3, 51200, Note_on_c, 1, 60, 100
3, 52224, Note_off_c, 1, 60, 0
3, 53248, Note_on_c, 1, 67, 100
3, 55296, Note_off_c, 1, 67, 0
3, 55296, Note_on_c, 1, 65, 100
3, 57344, Note_off_c, 1, 65, 0
3, 57344, Note_on_c, 1, 65, 100
3, 57856, Note_off_c, 1, 65, 0
3, 57856, Note_on_c, 1, 64, 100
3, 58112, Note_off_c, 1, 64, 0
3, 58112, Note_on_c, 1, 62, 100
3, 58368, Note_off_c, 1, 62, 0
3, 58368, Note_on_c, 1, 64, 100
3, 59392, Note_off_c, 1, 64, 0
3, 59392, Note_on_c, 1, 65, 100
3, 61440, Note_off_c, 1, 65, 0
3, 61440, Note_on_c, 1, 65, 100
3, 62464, Note_off_c, 1, 65, 0
3, 62464, Note_on_c, 1, 65, 100
3, 63488, Note_off_c, 1, 65, 0
3, 63488, Note_on_c, 1, 64, 100
3, 64512, Note_off_c, 1, 64, 0
3, 64512, Note_on_c, 1, 64, 100
3, 65536, Note_off_c, 1, 64, 0
3, 65536, Note_on_c, 1, 65, 100
3, 66560, Note_off_c, 1, 65, 0
3, 66560, Note_on_c, 1, 65, 100
3, 67584, Note_off_c, 1, 65, 0
3, 67584, Note_on_c, 1, 64, 100
3, 68608, Note_off_c, 1, 64, 0
3, 68608, Note_on_c, 1, 65, 100
3, 69632, Note_off_c, 1, 65, 0
3, 69632, Note_on_c, 1, 67, 100
3, 70656, Note_off_c, 1, 67, 0
3, 70656, Note_on_c, 1, 65, 100
3, 71168, Note_off_c, 1, 65, 0
3, 71168, Note_on_c, 1, 64, 100
3, 71680, Note_off_c, 1, 64, 0
3, 71680, Note_on_c, 1, 62, 100
3, 72704, Note_off_c, 1, 62, 0
3, 72704, Note_on_c, 1, 64, 100
3, 73728, Note_off_c, 1, 64, 0
3, 73728, Note_on_c, 1, 65, 100
3, 75776, Note_off_c, 1, 65, 0
3, 75776, Note_on_c, 1, 69, 100
3, 76800, Note_off_c, 1, 69, 0
3, 76800, Note_on_c, 1, 69, 100
3, 77312, Note_off_c, 1, 69, 0
3, 77312, Note_on_c, 1, 67, 100
3, 77824, Note_off_c, 1, 67, 0
3, 77824, Note_on_c, 1, 65, 100
3, 78848, Note_off_c, 1, 65, 0
3, 78848, Note_on_c, 1, 65, 100
3, 79872, Note_off_c, 1, 65, 0
3, 79872, Note_on_c, 1, 65, 100
3, 80384, Note_off_c, 1, 65, 0
3, 80384, Note_on_c, 1, 64, 100
3, 80896, Note_off_c, 1, 64, 0
3, 80896, Note_on_c, 1, 60, 100
3, 81408, Note_off_c, 1, 60, 0
3, 81408, Note_on_c, 1, 65, 100
3, 81920, Note_off_c, 1, 65, 0
3, 81920, Note_on_c, 1, 65, 100
3, 82944, Note_off_c, 1, 65, 0
3, 82944, Note_on_c, 1, 64, 100
3, 83968, Note_off_c, 1, 64, 0
3, 83968, Note_on_c, 1, 60, 100
3, 84992, Note_off_c, 1, 60, 0
3, 86016, End_track
4, 0, Start_track
4, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
4, 0, Title_t, "Instrument 3"
4, 0, Control_c, 2, 7, 101
4, 0, Control_c, 2, 10, 64
4, 3072, Note_on_c, 2, 57, 100
4, 4096, Note_off_c, 2, 57, 0
4, 4096, Note_on_c, 2, 55, 100
4, 5120, Note_off_c, 2, 55, 0
4, 5120, Note_on_c, 2, 57, 100
4, 6144, Note_off_c, 2, 57, 0
4, 6144, Note_on_c, 2, 57, 100
4, 7168, Note_off_c, 2, 57, 0
4, 7168, Note_on_c, 2, 57, 100
4, 8192, Note_off_c, 2, 57, 0
4, 8192, Note_on_c, 2, 53, 100
4, 9216, Note_off_c, 2, 53, 0
4, 9216, Note_on_c, 2, 65, 100
4, 10240, Note_off_c, 2, 65, 0
4, 10240, Note_on_c, 2, 65, 100
4, 11264, Note_off_c, 2, 65, 0
4, 11264, Note_on_c, 2, 65, 100
4, 12288, Note_off_c, 2, 65, 0
4, 12288, Note_on_c, 2, 65, 100
4, 13312, Note_off_c, 2, 65, 0
4, 13312, Note_on_c, 2, 67, 100
4, 14336, Note_off_c, 2, 67, 0
4, 14336, Note_on_c, 2, 65, 100
4, 14848, Note_off_c, 2, 65, 0
4, 14848, Note_on_c, 2, 62, 100
4, 15360, Note_off_c, 2, 62, 0
4, 15360, Note_on_c, 2, 64, 100
4, 16384, Note_off_c, 2, 64, 0
4, 16384, Note_on_c, 2, 65, 100
4, 16896, Note_off_c, 2, 65, 0
4, 16896, Note_on_c, 2, 64, 100
4, 17408, Note_off_c, 2, 64, 0
4, 17408, Note_on_c, 2, 62, 100
4, 18432, Note_off_c, 2, 62, 0
4, 18432, Note_on_c, 2, 64, 100
4, 19456, Note_off_c, 2, 64, 0
4, 19456, Note_on_c, 2, 60, 100
4, 19968, Note_off_c, 2, 60, 0
4, 19968, Note_on_c, 2, 57, 100
4, 20480, Note_off_c, 2, 57, 0
4, 20480, Note_on_c, 2, 53, 100
4, 20992, Note_off_c, 2, 53, 0
4, 20992, Note_on_c, 2, 55, 100
4, 21504, Note_off_c, 2, 55, 0
4, 21504, Note_on_c, 2, 57, 100
4, 22528, Note_off_c, 2, 57, 0
4, 22528, Note_on_c, 2, 57, 100
4, 23040, Note_off_c, 2, 57, 0
4, 23040, Note_on_c, 2, 55, 100
4, 23552, Note_off_c, 2, 55, 0
4, 23552, Note_on_c, 2, 57, 100
4, 24064, Note_off_c, 2, 57, 0
4, 24064, Note_on_c, 2, 53, 100
4, 24576, Note_off_c, 2, 53, 0
4, 24576, Note_on_c, 2, 55, 100
4, 25088, Note_off_c, 2, 55, 0
4, 25088, Note_on_c, 2, 57, 100
4, 25600, Note_off_c, 2, 57, 0
4, 25600, Note_on_c, 2, 58, 100
4, 26624, Note_off_c, 2, 58, 0
4, 26624, Note_on_c, 2, 57, 100
4, 27648, Note_off_c, 2, 57, 0
4, 27648, Note_on_c, 2, 57, 100
4, 28672, Note_off_c, 2, 57, 0
4, 28672, Note_on_c, 2, 55, 100
4, 29696, Note_off_c, 2, 55, 0
4, 29696, Note_on_c, 2, 57, 100
4, 30720, Note_off_c, 2, 57, 0
4, 30720, Note_on_c, 2, 57, 100
4, 31744, Note_off_c, 2, 57, 0
4, 31744, Note_on_c, 2, 57, 100
4, 32768, Note_off_c, 2, 57, 0
4, 32768, Note_on_c, 2, 53, 100
4, 33792, Note_off_c, 2, 53, 0
4, 33792, Note_on_c, 2, 65, 100
4, 34816, Note_off_c, 2, 65, 0
4, 34816, Note_on_c, 2, 65, 100
4, 35840, Note_off_c, 2, 65, 0
4, 35840, Note_on_c, 2, 65, 100
4, 36864, Note_off_c, 2, 65, 0
4, 36864, Note_on_c, 2, 65, 100
4, 37888, Note_off_c, 2, 65, 0
4, 37888, Note_on_c, 2, 67, 100
4, 38912, Note_off_c, 2, 67, 0
4, 38912, Note_on_c, 2, 65, 100
4, 39424, Note_off_c, 2, 65, 0
4, 39424, Note_on_c, 2, 62, 100
4, 39936, Note_off_c, 2, 62, 0
4, 39936, Note_on_c, 2, 64, 100
4, 40960, Note_off_c, 2, 64, 0
4, 40960, Note_on_c, 2, 65, 100
4, 41472, Note_off_c, 2, 65, 0
4, 41472, Note_on_c, 2, 64, 100
4, 41984, Note_off_c, 2, 64, 0
4, 41984, Note_on_c, 2, 62, 100
4, 43008, Note_off_c, 2, 62, 0
4, 43008, Note_on_c, 2, 64, 100
4, 44032, Note_off_c, 2, 64, 0
4, 44032, Note_on_c, 2, 60, 100
4, 44544, Note_off_c, 2, 60, 0
4, 44544, Note_on_c, 2, 57, 100
4, 45056, Note_off_c, 2, 57, 0
4, 45056, Note_on_c, 2, 53, 100
4, 45568, Note_off_c, 2, 53, 0
4, 45568, Note_on_c, 2, 55, 100
4, 46080, Note_off_c, 2, 55, 0
4, 46080, Note_on_c, 2, 57, 100
4, 47104, Note_off_c, 2, 57, 0
4, 47104, Note_on_c, 2, 57, 100
4, 47616, Note_off_c, 2, 57, 0
4, 47616, Note_on_c, 2, 55, 100
4, 48128, Note_off_c, 2, 55, 0
4, 48128, Note_on_c, 2, 57, 100
4, 48640, Note_off_c, 2, 57, 0
4, 48640, Note_on_c, 2, 53, 100
4, 49152, Note_off_c, 2, 53, 0
4, 49152, Note_on_c, 2, 55, 100
4, 49664, Note_off_c, 2, 55, 0
4, 49664, Note_on_c, 2, 57, 100
4, 50176, Note_off_c, 2, 57, 0
4, 50176, Note_on_c, 2, 58, 100
4, 51200, Note_off_c, 2, 58, 0
4, 51200, Note_on_c, 2, 57, 100
4, 52224, Note_off_c, 2, 57, 0
4, 53248, Note_on_c, 2, 60, 100
4, 55296, Note_off_c, 2, 60, 0
4, 55296, Note_on_c, 2, 60, 100
4, 57344, Note_off_c, 2, 60, 0
4, 57344, Note_on_c, 2, 60, 100
4, 59392, Note_off_c, 2, 60, 0
4, 59392, Note_on_c, 2, 60, 100
4, 61440, Note_off_c, 2, 60, 0
4, 61440, Note_on_c, 2, 60, 100
4, 62464, Note_off_c, 2, 60, 0
4, 62464, Note_on_c, 2, 60, 100
4, 63488, Note_off_c, 2, 60, 0
4, 63488, Note_on_c, 2, 60, 100
4, 64512, Note_off_c, 2, 60, 0
4, 64512, Note_on_c, 2, 60, 100
4, 65536, Note_off_c, 2, 60, 0
4, 65536, Note_on_c, 2, 60, 100
4, 66560, Note_off_c, 2, 60, 0
4, 66560, Note_on_c, 2, 60, 100
4, 67584, Note_off_c, 2, 60, 0
4, 67584, Note_on_c, 2, 60, 100
4, 68608, Note_off_c, 2, 60, 0
4, 68608, Note_on_c, 2, 60, 100
4, 69632, Note_off_c, 2, 60, 0
4, 69632, Note_on_c, 2, 62, 100
4, 70656, Note_off_c, 2, 62, 0
4, 70656, Note_on_c, 2, 62, 100
4, 71680, Note_off_c, 2, 62, 0
4, 71680, Note_on_c, 2, 62, 100
4, 72704, Note_off_c, 2, 62, 0
4, 72704, Note_on_c, 2, 60, 100
4, 73728, Note_off_c, 2, 60, 0
4, 73728, Note_on_c, 2, 60, 100
4, 75776, Note_off_c, 2, 60, 0
4, 75776, Note_on_c, 2, 62, 100
4, 76800, Note_off_c, 2, 62, 0
4, 76800, Note_on_c, 2, 60, 100
4, 77824, Note_off_c, 2, 60, 0
4, 77824, Note_on_c, 2, 62, 100
4, 78336, Note_off_c, 2, 62, 0
4, 78336, Note_on_c, 2, 58, 100
4, 78848, Note_off_c, 2, 58, 0
4, 78848, Note_on_c, 2, 53, 100
4, 79360, Note_off_c, 2, 53, 0
4, 79360, Note_on_c, 2, 57, 100
4, 79872, Note_off_c, 2, 57, 0
4, 79872, Note_on_c, 2, 58, 100
4, 80896, Note_off_c, 2, 58, 0
4, 80896, Note_on_c, 2, 60, 100
4, 81408, Note_off_c, 2, 60, 0
4, 81408, Note_on_c, 2, 57, 100
4, 81920, Note_off_c, 2, 57, 0
4, 81920, Note_on_c, 2, 62, 100
4, 82944, Note_off_c, 2, 62, 0
4, 82944, Note_on_c, 2, 55, 100
4, 83200, Note_off_c, 2, 55, 0
4, 83200, Note_on_c, 2, 53, 100
4, 83456, Note_off_c, 2, 53, 0
4, 83456, Note_on_c, 2, 55, 100
4, 83968, Note_off_c, 2, 55, 0
4, 83968, Note_on_c, 2, 57, 100
4, 84992, Note_off_c, 2, 57, 0
4, 86016, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 3072, Note_on_c, 3, 53, 100
5, 4096, Note_off_c, 3, 53, 0
5, 4096, Note_on_c, 3, 52, 100
5, 5120, Note_off_c, 3, 52, 0
5, 5120, Note_on_c, 3, 53, 100
5, 6144, Note_off_c, 3, 53, 0
5, 6144, Note_on_c, 3, 50, 100
5, 7168, Note_off_c, 3, 50, 0
5, 7168, Note_on_c, 3, 45, 100
5, 8192, Note_off_c, 3, 45, 0
5, 8192, Note_on_c, 3, 46, 100
5, 8704, Note_off_c, 3, 46, 0
5, 8704, Note_on_c, 3, 48, 100
5, 9216, Note_off_c, 3, 48, 0
5, 9216, Note_on_c, 3, 50, 100
5, 9728, Note_off_c, 3, 50, 0
5, 9728, Note_on_c, 3, 52, 100
5, 10240, Note_off_c, 3, 52, 0
5, 10240, Note_on_c, 3, 53, 100
5, 11264, Note_off_c, 3, 53, 0
5, 11264, Note_on_c, 3, 53, 100
5, 12288, Note_off_c, 3, 53, 0
5, 12288, Note_on_c, 3, 58, 100
5, 13312, Note_off_c, 3, 58, 0
5, 13312, Note_on_c, 3, 57, 100
5, 13824, Note_off_c, 3, 57, 0
5, 13824, Note_on_c, 3, 55, 100
5, 14336, Note_off_c, 3, 55, 0
5, 14336, Note_on_c, 3, 57, 100
5, 14848, Note_off_c, 3, 57, 0
5, 14848, Note_on_c, 3, 59, 100
5, 15360, Note_off_c, 3, 59, 0
5, 15360, Note_on_c, 3, 60, 100
5, 16384, Note_off_c, 3, 60, 0
5, 16384, Note_on_c, 3, 53, 100
5, 17408, Note_off_c, 3, 53, 0
5, 17408, Note_on_c, 3, 55, 100
5, 18432, Note_off_c, 3, 55, 0
5, 18432, Note_on_c, 3, 48, 100
5, 19456, Note_off_c, 3, 48, 0
5, 19456, Note_on_c, 3, 53, 100
5, 20480, Note_off_c, 3, 53, 0
5, 20480, Note_on_c, 3, 46, 100
5, 21504, Note_off_c, 3, 46, 0
5, 21504, Note_on_c, 3, 48, 100
5, 22528, Note_off_c, 3, 48, 0
5, 22528, Note_on_c, 3, 50, 100
5, 23040, Note_off_c, 3, 50, 0
5, 23040, Note_on_c, 3, 52, 100
5, 23552, Note_off_c, 3, 52, 0
5, 23552, Note_on_c, 3, 53, 100
5, 24576, Note_off_c, 3, 53, 0
5, 24576, Note_on_c, 3, 48, 100
5, 26624, Note_off_c, 3, 48, 0
5, 26624, Note_on_c, 3, 41, 100
5, 27648, Note_off_c, 3, 41, 0
5, 27648, Note_on_c, 3, 53, 100
5, 28672, Note_off_c, 3, 53, 0
5, 28672, Note_on_c, 3, 52, 100
5, 29696, Note_off_c, 3, 52, 0
5, 29696, Note_on_c, 3, 53, 100
5, 30720, Note_off_c, 3, 53, 0
5, 30720, Note_on_c, 3, 50, 100
5, 31744, Note_off_c, 3, 50, 0
5, 31744, Note_on_c, 3, 45, 100
5, 32768, Note_off_c, 3, 45, 0
5, 32768, Note_on_c, 3, 46, 100
5, 33280, Note_off_c, 3, 46, 0
5, 33280, Note_on_c, 3, 48, 100
5, 33792, Note_off_c, 3, 48, 0
5, 33792, Note_on_c, 3, 50, 100
5, 34304, Note_off_c, 3, 50, 0
5, 34304, Note_on_c, 3, 52, 100
5, 34816, Note_off_c, 3, 52, 0
5, 34816, Note_on_c, 3, 53, 100
5, 35840, Note_off_c, 3, 53, 0
5, 35840, Note_on_c, 3, 53, 100
5, 36864, Note_off_c, 3, 53, 0
5, 36864, Note_on_c, 3, 58, 100
5, 37888, Note_off_c, 3, 58, 0
5, 37888, Note_on_c, 3, 57, 100
5, 38400, Note_off_c, 3, 57, 0
5, 38400, Note_on_c, 3, 55, 100
5, 38912, Note_off_c, 3, 55, 0
5, 38912, Note_on_c, 3, 57, 100
5, 39424, Note_off_c, 3, 57, 0
5, 39424, Note_on_c, 3, 59, 100
5, 39936, Note_off_c, 3, 59, 0
5, 39936, Note_on_c, 3, 60, 100
5, 40960, Note_off_c, 3, 60, 0
5, 40960, Note_on_c, 3, 53, 100
5, 41984, Note_off_c, 3, 53, 0
5, 41984, Note_on_c, 3, 55, 100
5, 43008, Note_off_c, 3, 55, 0
5, 43008, Note_on_c, 3, 48, 100
5, 44032, Note_off_c, 3, 48, 0
5, 44032, Note_on_c, 3, 53, 100
5, 45056, Note_off_c, 3, 53, 0
