2, 69632, Note_on_c, 0, 70, 96
2, 72704, Note_off_c, 0, 70, 0
2, 72704, Note_on_c, 0, 70, 96
2, 73728, Note_off_c, 0, 70, 0
2, 73728, Note_on_c, 0, 70, 96
2, 75776, Note_off_c, 0, 70, 0
2, 75776, Note_on_c, 0, 70, 96
2, 77824, Note_off_c, 0, 70, 0
2, 77824, Note_on_c, 0, 72, 96
2, 81920, Note_off_c, 0, 72, 0
2, 81920, Note_on_c, 0, 70, 96
2, 86016, Note_off_c, 0, 70, 0
2, 88064, Note_on_c, 0, 70, 96
2, 90112, Note_off_c, 0, 70, 0
2, 90112, Note_on_c, 0, 75, 96
2, 92160, Note_off_c, 0, 75, 0
2, 92160, Note_on_c, 0, 70, 96
2, 94208, Note_off_c, 0, 70, 0
2, 94208, Note_on_c, 0, 75, 96
2, 95232, Note_off_c, 0, 75, 0
2, 95232, Note_on_c, 0, 77, 96
2, 96256, Note_off_c, 0, 77, 0
2, 96256, Note_on_c, 0, 79, 96
2, 98304, Note_off_c, 0, 79, 0
2, 98304, Note_on_c, 0, 77, 96
2, 100352, Note_off_c, 0, 77, 0
2, 100352, Note_on_c, 0, 75, 96
2, 102400, Note_off_c, 0, 75, 0
2, 102400, Note_on_c, 0, 74, 96
2, 104448, Note_off_c, 0, 74, 0
2, 104448, Note_on_c, 0, 72, 96
2, 106496, Note_off_c, 0, 72, 0
2, 106496, Note_on_c, 0, 70, 96
2, 110592, Note_off_c, 0, 70, 0
2, 112640, Note_on_c, 0, 70, 96
2, 114688, Note_off_c, 0, 70, 0
2, 114688, Note_on_c, 0, 75, 96
2, 116736, Note_off_c, 0, 75, 0
2, 116736, Note_on_c, 0, 70, 96
2, 118784, Note_off_c, 0, 70, 0
2, 118784, Note_on_c, 0, 72, 96
2, 120832, Note_off_c, 0, 72, 0
2, 120832, Note_on_c, 0, 67, 96
2, 122880, Note_off_c, 0, 67, 0
2, 122880, Note_on_c, 0, 68, 96
2, 123904, Note_off_c, 0, 68, 0
2, 123904, Note_on_c, 0, 67, 96
2, 124928, Note_off_c, 0, 67, 0
2, 124928, Note_on_c, 0, 65, 96
2, 126976, Note_off_c, 0, 65, 0
2, 126976, Note_on_c, 0, 63, 96
2, 131072, Note_off_c, 0, 63, 0
2, 133120, Note_on_c, 0, 70, 96
2, 135168, Note_off_c, 0, 70, 0
2, 135168, Note_on_c, 0, 70, 96
2, 138240, Note_off_c, 0, 70, 0
2, 138240, Note_on_c, 0, 68, 96
2, 139264, Note_off_c, 0, 68, 0
2, 139264, Note_on_c, 0, 67, 96
2, 141312, Note_off_c, 0, 67, 0
2, 141312, Note_on_c, 0, 65, 96
2, 143360, Note_off_c, 0, 65, 0
2, 143360, Note_on_c, 0, 63, 96
2, 147456, Note_off_c, 0, 63, 0
2, 149504, Note_on_c, 0, 70, 96
2, 151552, Note_off_c, 0, 70, 0
2, 151552, Note_on_c, 0, 70, 96
2, 154624, Note_off_c, 0, 70, 0
2, 154624, Note_on_c, 0, 68, 96
2, 155648, Note_off_c, 0, 68, 0
2, 155648, Note_on_c, 0, 67, 96
2, 157696, Note_off_c, 0, 67, 0
2, 157696, Note_on_c, 0, 65, 96
2, 159744, Note_off_c, 0, 65, 0
2, 159744, Note_on_c, 0, 63, 96
2, 163840, Note_off_c, 0, 63, 0
2, 165888, Note_on_c, 0, 65, 96
2, 167936, Note_off_c, 0, 65, 0
2, 167936, Note_on_c, 0, 67, 96
2, 169984, Note_off_c, 0, 67, 0
2, 169984, Note_on_c, 0, 68, 96
2, 172032, Note_off_c, 0, 68, 0
2, 172032, Note_on_c, 0, 67, 96
2, 176128, Note_off_c, 0, 67, 0
2, 178176, Note_on_c, 0, 70, 96
2, 180224, Note_off_c, 0, 70, 0
2, 180224, Note_on_c, 0, 72, 96
2, 182272, Note_off_c, 0, 72, 0
2, 182272, Note_on_c, 0, 74, 96
2, 184320, Note_off_c, 0, 74, 0
2, 184320, Note_on_c, 0, 75, 96
2, 186368, Note_off_c, 0, 75, 0
2, 186368, Note_on_c, 0, 75, 96
2, 187392, Note_off_c, 0, 75, 0
2, 187392, Note_on_c, 0, 77, 96
2, 188416, Note_off_c, 0, 77, 0
2, 188416, Note_on_c, 0, 79, 96
2, 190464, Note_off_c, 0, 79, 0
2, 190464, Note_on_c, 0, 77, 96
2, 192512, Note_off_c, 0, 77, 0
2, 192512, Note_on_c, 0, 75, 96
2, 194560, Note_off_c, 0, 75, 0
2, 194560, Note_on_c, 0, 70, 96
2, 196608, Note_off_c, 0, 70, 0
2, 196608, Note_on_c, 0, 75, 96
2, 198656, Note_off_c, 0, 75, 0
2, 198656, Note_on_c, 0, 70, 96
2, 200704, Note_off_c, 0, 70, 0
2, 200704, Note_on_c, 0, 72, 96
2, 202752, Note_off_c, 0, 72, 0
2, 202752, Note_on_c, 0, 67, 96
2, 204800, Note_off_c, 0, 67, 0
2, 204800, Note_on_c, 0, 68, 96
2, 205824, Note_off_c, 0, 68, 0
2, 205824, Note_on_c, 0, 67, 96
2, 206848, Note_off_c, 0, 67, 0
2, 206848, Note_on_c, 0, 65, 96
2, 208896, Note_off_c, 0, 65, 0
2, 208896, Note_on_c, 0, 63, 96
2, 212992, Note_off_c, 0, 63, 0
2, 212994, End_track
3, 0, Start_track
3, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
3, 0, Title_t, "Instrument 2"
3, 0, Control_c, 1, 7, 101
3, 0, Control_c, 1, 10, 64
3, 0, Note_on_c, 1, 58, 96
3, 2048, Note_off_c, 1, 58, 0
3, 2048, Note_on_c, 1, 63, 96
3, 4096, Note_off_c, 1, 63, 0
3, 4096, Note_on_c, 1, 67, 96
3, 6144, Note_off_c, 1, 67, 0
3, 6144, Note_on_c, 1, 65, 96
3, 8192, Note_off_c, 1, 65, 0
3, 8192, Note_on_c, 1, 67, 96
3, 10240, Note_off_c, 1, 67, 0
3, 10240, Note_on_c, 1, 65, 96
3, 12288, Note_off_c, 1, 65, 0
3, 12288, Note_on_c, 1, 67, 96
3, 14336, Note_off_c, 1, 67, 0
3, 14336, Note_on_c, 1, 65, 96
3, 16384, Note_off_c, 1, 65, 0
3, 16384, Note_on_c, 1, 65, 96
3, 20480, Note_off_c, 1, 65, 0
3, 22528, Note_on_c, 1, 65, 96
3, 24576, Note_off_c, 1, 65, 0
3, 24576, Note_on_c, 1, 70, 96
3, 27648, Note_off_c, 1, 70, 0
3, 27648, Note_on_c, 1, 68, 96
3, 28672, Note_off_c, 1, 68, 0
3, 28672, Note_on_c, 1, 67, 96
3, 29696, Note_off_c, 1, 67, 0
3, 29696, Note_on_c, 1, 68, 96
3, 30720, Note_off_c, 1, 68, 0
3, 30720, Note_on_c, 1, 70, 96
3, 32768, Note_off_c, 1, 70, 0
3, 32768, Note_on_c, 1, 70, 96
3, 34816, Note_off_c, 1, 70, 0
3, 34816, Note_on_c, 1, 72, 96
3, 36864, Note_off_c, 1, 72, 0
3, 36864, Note_on_c, 1, 72, 96
3, 37888, Note_off_c, 1, 72, 0
3, 37888, Note_on_c, 1, 70, 96
3, 39936, Note_off_c, 1, 70, 0
3, 39936, Note_on_c, 1, 69, 96
3, 40960, Note_off_c, 1, 69, 0
3, 40960, Note_on_c, 1, 65, 96
3, 45056, Note_off_c, 1, 65, 0
3, 47104, Note_on_c, 1, 67, 96
3, 49152, Note_off_c, 1, 67, 0
3, 49152, Note_on_c, 1, 68, 96
3, 51200, Note_off_c, 1, 68, 0
3, 51200, Note_on_c, 1, 67, 96
3, 53248, Note_off_c, 1, 67, 0
3, 53248, Note_on_c, 1, 63, 96
3, 55296, Note_off_c, 1, 63, 0
3, 55296, Note_on_c, 1, 63, 96
3, 57344, Note_off_c, 1, 63, 0
3, 57344, Note_on_c, 1, 63, 96
3, 59392, Note_off_c, 1, 63, 0
3, 59392, Note_on_c, 1, 62, 96
3, 61440, Note_off_c, 1, 62, 0
3, 61440, Note_on_c, 1, 58, 96
3, 65536, Note_off_c, 1, 58, 0
3, 65536, Note_on_c, 1, 58, 96
3, 67584, Note_off_c, 1, 58, 0
3, 67584, Note_on_c, 1, 63, 96
3, 69632, Note_off_c, 1, 63, 0
3, 69632, Note_on_c, 1, 67, 96
3, 71680, Note_off_c, 1, 67, 0
3, 71680, Note_on_c, 1, 65, 96
3, 73728, Note_off_c, 1, 65, 0
3, 73728, Note_on_c, 1, 67, 96
3, 75776, Note_off_c, 1, 67, 0
3, 75776, Note_on_c, 1, 65, 96
3, 77824, Note_off_c, 1, 65, 0
3, 77824, Note_on_c, 1, 67, 96
3, 79872, Note_off_c, 1, 67, 0
3, 79872, Note_on_c, 1, 65, 96
3, 81920, Note_off_c, 1, 65, 0
3, 81920, Note_on_c, 1, 65, 96
3, 86016, Note_off_c, 1, 65, 0
3, 88064, Note_on_c, 1, 65, 96
3, 90112, Note_off_c, 1, 65, 0
3, 90112, Note_on_c, 1, 70, 96
3, 93184, Note_off_c, 1, 70, 0
3, 93184, Note_on_c, 1, 68, 96
3, 94208, Note_off_c, 1, 68, 0
3, 94208, Note_on_c, 1, 67, 96
3, 95232, Note_off_c, 1, 67, 0
3, 95232, Note_on_c, 1, 68, 96
3, 96256, Note_off_c, 1, 68, 0
3, 96256, Note_on_c, 1, 70, 96
3, 98304, Note_off_c, 1, 70, 0
3, 98304, Note_on_c, 1, 70, 96
3, 100352, Note_off_c, 1, 70, 0
3, 100352, Note_on_c, 1, 72, 96
3, 102400, Note_off_c, 1, 72, 0
3, 102400, Note_on_c, 1, 72, 96
3, 103424, Note_off_c, 1, 72, 0
3, 103424, Note_on_c, 1, 70, 96
3, 105472, Note_off_c, 1, 70, 0
3, 105472, Note_on_c, 1, 69, 96
3, 106496, Note_off_c, 1, 69, 0
3, 106496, Note_on_c, 1, 65, 96
3, 110592, Note_off_c, 1, 65, 0
3, 112640, Note_on_c, 1, 67, 96
3, 114688, Note_off_c, 1, 67, 0
3, 114688, Note_on_c, 1, 68, 96
3, 116736, Note_off_c, 1, 68, 0
3, 116736, Note_on_c, 1, 67, 96
3, 118784, Note_off_c, 1, 67, 0
3, 118784, Note_on_c, 1, 63, 96
3, 120832, Note_off_c, 1, 63, 0
3, 120832, Note_on_c, 1, 63, 96
3, 122880, Note_off_c, 1, 63, 0
3, 122880, Note_on_c, 1, 63, 96
3, 124928, Note_off_c, 1, 63, 0
3, 124928, Note_on_c, 1, 62, 96
3, 126976, Note_off_c, 1, 62, 0
3, 126976, Note_on_c, 1, 58, 96
3, 131072, Note_off_c, 1, 58, 0
3, 133120, Note_on_c, 1, 65, 96
3, 135168, Note_off_c, 1, 65, 0
3, 135168, Note_on_c, 1, 67, 96
3, 138240, Note_off_c, 1, 67, 0
3, 138240, Note_on_c, 1, 65, 96
3, 139264, Note_off_c, 1, 65, 0
3, 139264, Note_on_c, 1, 58, 96
3, 140288, Note_off_c, 1, 58, 0
3, 140288, Note_on_c, 1, 60, 96
3, 141312, Note_off_c, 1, 60, 0
3, 141312, Note_on_c, 1, 62, 96
3, 143360, Note_off_c, 1, 62, 0
3, 143360, Note_on_c, 1, 60, 96
3, 147456, Note_off_c, 1, 60, 0
3, 149504, Note_on_c, 1, 62, 96
3, 150528, Note_off_c, 1, 62, 0
3, 150528, Note_on_c, 1, 63, 96
3, 151552, Note_off_c, 1, 63, 0
3, 151552, Note_on_c, 1, 65, 96
3, 153600, Note_off_c, 1, 65, 0
3, 153600, Note_on_c, 1, 65, 96
3, 155648, Note_off_c, 1, 65, 0
3, 155648, Note_on_c, 1, 65, 96
3, 156672, Note_off_c, 1, 65, 0
3, 156672, Note_on_c, 1, 63, 96
3, 158720, Note_off_c, 1, 63, 0
3, 158720, Note_on_c, 1, 62, 96
3, 159744, Note_off_c, 1, 62, 0
3, 159744, Note_on_c, 1, 58, 96
3, 163840, Note_off_c, 1, 58, 0
3, 165888, Note_on_c, 1, 62, 96
3, 167936, Note_off_c, 1, 62, 0
3, 167936, Note_on_c, 1, 63, 96
3, 171008, Note_off_c, 1, 63, 0
3, 171008, Note_on_c, 1, 62, 96
3, 172032, Note_off_c, 1, 62, 0
3, 172032, Note_on_c, 1, 63, 96
3, 176128, Note_off_c, 1, 63, 0
3, 178176, Note_on_c, 1, 67, 96
3, 180224, Note_off_c, 1, 67, 0
3, 180224, Note_on_c, 1, 67, 96
3, 181248, Note_off_c, 1, 67, 0
3, 181248, Note_on_c, 1, 65, 96
3, 182272, Note_off_c, 1, 65, 0
3, 182272, Note_on_c, 1, 65, 96
3, 183296, Note_off_c, 1, 65, 0
3, 183296, Note_on_c, 1, 67, 96
3, 184320, Note_off_c, 1, 67, 0
3, 184320, Note_on_c, 1, 67, 96
3, 186368, Note_off_c, 1, 67, 0
3, 186368, Note_on_c, 1, 67, 96
3, 187392, Note_off_c, 1, 67, 0
3, 187392, Note_on_c, 1, 68, 96
3, 188416, Note_off_c, 1, 68, 0
3, 188416, Note_on_c, 1, 70, 96
3, 191488, Note_off_c, 1, 70, 0
3, 191488, Note_on_c, 1, 68, 96
3, 192512, Note_off_c, 1, 68, 0
3, 192512, Note_on_c, 1, 67, 96
3, 194560, Note_off_c, 1, 67, 0
3, 194560, Note_on_c, 1, 67, 96
3, 195584, Note_off_c, 1, 67, 0
3, 195584, Note_on_c, 1, 68, 96
3, 196608, Note_off_c, 1, 68, 0
3, 196608, Note_on_c, 1, 70, 96
3, 197632, Note_off_c, 1, 70, 0
3, 197632, Note_on_c, 1, 68, 96
3, 198656, Note_off_c, 1, 68, 0
3, 198656, Note_on_c, 1, 70, 96
3, 199680, Note_off_c, 1, 70, 0
3, 199680, Note_on_c, 1, 67, 96
3, 200704, Note_off_c, 1, 67, 0
3, 200704, Note_on_c, 1, 68, 96
3, 202752, Note_off_c, 1, 68, 0
3, 202752, Note_on_c, 1, 63, 96
3, 204800, Note_off_c, 1, 63, 0
3, 204800, Note_on_c, 1, 63, 96
3, 206848, Note_off_c, 1, 63, 0
3, 206848, Note_on_c, 1, 62, 96
3, 208896, Note_off_c, 1, 62, 0
3, 208896, Note_on_c, 1, 58, 96
3, 212992, Note_off_c, 1, 58, 0
3, 212994, End_track
4, 0, Start_track
4, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
4, 0, Title_t, "Instrument 3"
4, 0, Control_c, 2, 7, 101
4, 0, Control_c, 2, 10, 64
4, 0, Note_on_c, 2, 55, 96
4, 2048, Note_off_c, 2, 55, 0
4, 2048, Note_on_c, 2, 58, 96
4, 4096, Note_off_c, 2, 58, 0
4, 4096, Note_on_c, 2, 63, 96
4, 6144, Note_off_c, 2, 63, 0
4, 6144, Note_on_c, 2, 62, 96
4, 8192, Note_off_c, 2, 62, 0
4, 8192, Note_on_c, 2, 63, 96
4, 10240, Note_off_c, 2, 63, 0
4, 10240, Note_on_c, 2, 58, 96
4, 12288, Note_off_c, 2, 58, 0
4, 12288, Note_on_c, 2, 58, 96
4, 14336, Note_off_c, 2, 58, 0
4, 14336, Note_on_c, 2, 57, 96
4, 16384, Note_off_c, 2, 57, 0
4, 16384, Note_on_c, 2, 62, 96
4, 20480, Note_off_c, 2, 62, 0
4, 22528, Note_on_c, 2, 62, 96
4, 24576, Note_off_c, 2, 62, 0
4, 24576, Note_on_c, 2, 63, 96
4, 26624, Note_off_c, 2, 63, 0
4, 26624, Note_on_c, 2, 63, 96
4, 28672, Note_off_c, 2, 63, 0
4, 28672, Note_on_c, 2, 58, 96
4, 30720, Note_off_c, 2, 58, 0
4, 30720, Note_on_c, 2, 63, 96
4, 32768, Note_off_c, 2, 63, 0
4, 32768, Note_on_c, 2, 65, 96
4, 34816, Note_off_c, 2, 65, 0
4, 34816, Note_on_c, 2, 65, 96
4, 36864, Note_off_c, 2, 65, 0
4, 36864, Note_on_c, 2, 65, 96
4, 39936, Note_off_c, 2, 65, 0
4, 39936, Note_on_c, 2, 60, 96
4, 40960, Note_off_c, 2, 60, 0
4, 40960, Note_on_c, 2, 62, 96
4, 45056, Note_off_c, 2, 62, 0
4, 47104, Note_on_c, 2, 63, 96
4, 49152, Note_off_c, 2, 63, 0
4, 49152, Note_on_c, 2, 63, 96
4, 51200, Note_off_c, 2, 63, 0
4, 51200, Note_on_c, 2, 63, 96
4, 52224, Note_off_c, 2, 63, 0
4, 52224, Note_on_c, 2, 61, 96
4, 53248, Note_off_c, 2, 61, 0
4, 53248, Note_on_c, 2, 60, 96
4, 55296, Note_off_c, 2, 60, 0
4, 55296, Note_on_c, 2, 60, 96
4, 57344, Note_off_c, 2, 60, 0
4, 57344, Note_on_c, 2, 60, 96
4, 58368, Note_off_c, 2, 60, 0
4, 58368, Note_on_c, 2, 58, 96
4, 59392, Note_off_c, 2, 58, 0
4, 59392, Note_on_c, 2, 56, 96
4, 61440, Note_off_c, 2, 56, 0
4, 61440, Note_on_c, 2, 55, 96
4, 65536, Note_off_c, 2, 55, 0
4, 65536, Note_on_c, 2, 55, 96
4, 67584, Note_off_c, 2, 55, 0
4, 67584, Note_on_c, 2, 58, 96
4, 69632, Note_off_c, 2, 58, 0
4, 69632, Note_on_c, 2, 63, 96
4, 71680, Note_off_c, 2, 63, 0
4, 71680, Note_on_c, 2, 62, 96
4, 73728, Note_off_c, 2, 62, 0
4, 73728, Note_on_c, 2, 63, 96
4, 75776, Note_off_c, 2, 63, 0
4, 75776, Note_on_c, 2, 58, 96
4, 77824, Note_off_c, 2, 58, 0
4, 77824, Note_on_c, 2, 58, 96
4, 79872, Note_off_c, 2, 58, 0
4, 79872, Note_on_c, 2, 57, 96
4, 81920, Note_off_c, 2, 57, 0
4, 81920, Note_on_c, 2, 62, 96
4, 86016, Note_off_c, 2, 62, 0
4, 88064, Note_on_c, 2, 62, 96
4, 90112, Note_off_c, 2, 62, 0
4, 90112, Note_on_c, 2, 63, 96
4, 92160, Note_off_c, 2, 63, 0
4, 92160, Note_on_c, 2, 63, 96
4, 94208, Note_off_c, 2, 63, 0
4, 94208, Note_on_c, 2, 58, 96
4, 96256, Note_off_c, 2, 58, 0
4, 96256, Note_on_c, 2, 63, 96
4, 98304, Note_off_c, 2, 63, 0
4, 98304, Note_on_c, 2, 65, 96
4, 100352, Note_off_c, 2, 65, 0
4, 100352, Note_on_c, 2, 65, 96
4, 102400, Note_off_c, 2, 65, 0
4, 102400, Note_on_c, 2, 65, 96
4, 105472, Note_off_c, 2, 65, 0
4, 105472, Note_on_c, 2, 60, 96
4, 106496, Note_off_c, 2, 60, 0
4, 106496, Note_on_c, 2, 62, 96
4, 110592, Note_off_c, 2, 62, 0
4, 112640, Note_on_c, 2, 63, 96
4, 114688, Note_off_c, 2, 63, 0
4, 114688, Note_on_c, 2, 63, 96
4, 116736, Note_off_c, 2, 63, 0
4, 116736, Note_on_c, 2, 63, 96
4, 117760, Note_off_c, 2, 63, 0
4, 117760, Note_on_c, 2, 61, 96
4, 118784, Note_off_c, 2, 61, 0
4, 118784, Note_on_c, 2, 60, 96
4, 120832, Note_off_c, 2, 60, 0
4, 120832, Note_on_c, 2, 60, 96
4, 122880, Note_off_c, 2, 60, 0
4, 122880, Note_on_c, 2, 60, 96
4, 123904, Note_off_c, 2, 60, 0
4, 123904, Note_on_c, 2, 58, 96
4, 124928, Note_off_c, 2, 58, 0
4, 124928, Note_on_c, 2, 56, 96
4, 126976, Note_off_c, 2, 56, 0
4, 126976, Note_on_c, 2, 55, 96
4, 131072, Note_off_c, 2, 55, 0
4, 133120, Note_on_c, 2, 58, 96
4, 135168, Note_off_c, 2, 58, 0
4, 135168, Note_on_c, 2, 63, 96
4, 136192, Note_off_c, 2, 63, 0
4, 136192, Note_on_c, 2, 62, 96
4, 137216, Note_off_c, 2, 62, 0
4, 137216, Note_on_c, 2, 60, 96
4, 138240, Note_off_c, 2, 60, 0
4, 138240, Note_on_c, 2, 62, 96
4, 139264, Note_off_c, 2, 62, 0
4, 139264, Note_on_c, 2, 63, 96
4, 141312, Note_off_c, 2, 63, 0
4, 141312, Note_on_c, 2, 58, 96
4, 142336, Note_off_c, 2, 58, 0
4, 142336, Note_on_c, 2, 56, 96
4, 143360, Note_off_c, 2, 56, 0
4, 143360, Note_on_c, 2, 55, 96
4, 147456, Note_off_c, 2, 55, 0
4, 149504, Note_on_c, 2, 58, 96
4, 151552, Note_off_c, 2, 58, 0
4, 151552, Note_on_c, 2, 58, 96
4, 152576, Note_off_c, 2, 58, 0
4, 152576, Note_on_c, 2, 60, 96
4, 153600, Note_off_c, 2, 60, 0
4, 153600, Note_on_c, 2, 62, 96
4, 155648, Note_off_c, 2, 62, 0
4, 155648, Note_on_c, 2, 58, 96
4, 156672, Note_off_c, 2, 58, 0
4, 156672, Note_on_c, 2, 60, 96
4, 158720, Note_off_c, 2, 60, 0
4, 158720, Note_on_c, 2, 58, 96
4, 159744, Note_off_c, 2, 58, 0
4, 159744, Note_on_c, 2, 55, 96
4, 163840, Note_off_c, 2, 55, 0
4, 165888, Note_on_c, 2, 58, 96
4, 167936, Note_off_c, 2, 58, 0
4, 167936, Note_on_c, 2, 58, 96
4, 169984, Note_off_c, 2, 58, 0
4, 169984, Note_on_c, 2, 60, 96
4, 171008, Note_off_c, 2, 60, 0
4, 171008, Note_on_c, 2, 56, 96
4, 172032, Note_off_c, 2, 56, 0
4, 172032, Note_on_c, 2, 58, 96
4, 176128, Note_off_c, 2, 58, 0
4, 178176, Note_on_c, 2, 63, 96
4, 180224, Note_off_c, 2, 63, 0
4, 180224, Note_on_c, 2, 63, 96
4, 182272, Note_off_c, 2, 63, 0
4, 182272, Note_on_c, 2, 62, 96
4, 184320, Note_off_c, 2, 62, 0
4, 184320, Note_on_c, 2, 60, 96
4, 186368, Note_off_c, 2, 60, 0
4, 186368, Note_on_c, 2, 63, 96
4, 188416, Note_off_c, 2, 63, 0
4, 188416, Note_on_c, 2, 63, 96
4, 190464, Note_off_c, 2, 63, 0
4, 190464, Note_on_c, 2, 62, 96
4, 192512, Note_off_c, 2, 62, 0
4, 192512, Note_on_c, 2, 63, 96
4, 194560, Note_off_c, 2, 63, 0
4, 194560, Note_on_c, 2, 63, 96
4, 196608, Note_off_c, 2, 63, 0
4, 196608, Note_on_c, 2, 58, 96
4, 198656, Note_off_c, 2, 58, 0
4, 198656, Note_on_c, 2, 63, 96
4, 200704, Note_off_c, 2, 63, 0
4, 200704, Note_on_c, 2, 63, 96
4, 203776, Note_off_c, 2, 63, 0
4, 203776, Note_on_c, 2, 60, 96
4, 204800, Note_off_c, 2, 60, 0
4, 204800, Note_on_c, 2, 60, 96
4, 205824, Note_off_c, 2, 60, 0
4, 205824, Note_on_c, 2, 58, 96
4, 206848, Note_off_c, 2, 58, 0
4, 206848, Note_on_c, 2, 56, 96
4, 208896, Note_off_c, 2, 56, 0
4, 208896, Note_on_c, 2, 55, 96
4, 212992, Note_off_c, 2, 55, 0
4, 212994, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 0, Note_on_c, 3, 51, 96
5, 5120, Note_off_c, 3, 51, 0
5, 5120, Note_on_c, 3, 55, 96
5, 6144, Note_off_c, 3, 55, 0
5, 6144, Note_on_c, 3, 58, 96
5, 7168, Note_off_c, 3, 58, 0
5, 7168, Note_on_c, 3, 56, 96
5, 8192, Note_off_c, 3, 56, 0
5, 8192, Note_on_c, 3, 55, 96
5, 9216, Note_off_c, 3, 55, 0
5, 9216, Note_on_c, 3, 53, 96
5, 10240, Note_off_c, 3, 53, 0
5, 10240, Note_on_c, 3, 51, 96
5, 11264, Note_off_c, 3, 51, 0
5, 11264, Note_on_c, 3, 50, 96
5, 12288, Note_off_c, 3, 50, 0
5, 12288, Note_on_c, 3, 51, 96
5, 13312, Note_off_c, 3, 51, 0
5, 13312, Note_on_c, 3, 48, 96
5, 14336, Note_off_c, 3, 48, 0
5, 14336, Note_on_c, 3, 53, 96
5, 16384, Note_off_c, 3, 53, 0
5, 16384, Note_on_c, 3, 46, 96
5, 20480, Note_off_c, 3, 46, 0
5, 22528, Note_on_c, 3, 58, 96
5, 23552, Note_off_c, 3, 58, 0
5, 23552, Note_on_c, 3, 56, 96
5, 24576, Note_off_c, 3, 56, 0
5, 24576, Note_on_c, 3, 55, 96
