2, 46080, Note_off_c, 0, 76, 0
2, 46080, Note_on_c, 0, 73, 96
2, 48128, Note_off_c, 0, 73, 0
2, 48128, Note_on_c, 0, 71, 96
2, 49152, Note_off_c, 0, 71, 0
2, 49152, Note_on_c, 0, 69, 96
2, 50176, Note_off_c, 0, 69, 0
2, 50176, Note_on_c, 0, 68, 96
2, 52224, Note_off_c, 0, 68, 0
2, 52224, Note_on_c, 0, 66, 96
2, 55296, Note_off_c, 0, 66, 0
2, 55296, End_track
3, 0, Start_track
3, 0, Title_t, "Instrument 2"
3, 0, Note_on_c, 1, 61, 96
3, 1024, Note_off_c, 1, 61, 0
3, 1024, Note_on_c, 1, 61, 96
3, 2048, Note_off_c, 1, 61, 0
3, 2048, Note_on_c, 1, 63, 96
3, 3072, Note_off_c, 1, 63, 0
3, 3072, Note_on_c, 1, 64, 96
3, 4096, Note_off_c, 1, 64, 0
3, 4096, Note_on_c, 1, 66, 96
3, 5120, Note_off_c, 1, 66, 0
3, 5120, Note_on_c, 1, 66, 96
3, 6144, Note_off_c, 1, 66, 0
3, 6144, Note_on_c, 1, 68, 96
3, 6656, Note_off_c, 1, 68, 0
3, 6656, Note_on_c, 1, 70, 96
3, 7168, Note_off_c, 1, 70, 0
3, 7168, Note_on_c, 1, 71, 96
3, 8192, Note_off_c, 1, 71, 0
3, 8192, Note_on_c, 1, 70, 96
3, 9216, Note_off_c, 1, 70, 0
3, 9216, Note_on_c, 1, 66, 96
3, 12288, Note_off_c, 1, 66, 0
3, 12288, Note_on_c, 1, 66, 96
3, 13312, Note_off_c, 1, 66, 0
3, 13312, Note_on_c, 1, 66, 96
3, 14336, Note_off_c, 1, 66, 0
3, 14336, Note_on_c, 1, 68, 96
3, 15360, Note_off_c, 1, 68, 0
3, 15360, Note_on_c, 1, 69, 96
3, 15872, Note_off_c, 1, 69, 0
3, 15872, Note_on_c, 1, 71, 96
3, 16384, Note_off_c, 1, 71, 0
3, 16384, Note_on_c, 1, 69, 96
3, 16896, Note_off_c, 1, 69, 0
3, 16896, Note_on_c, 1, 68, 96
3, 17408, Note_off_c, 1, 68, 0
3, 17408, Note_on_c, 1, 66, 96
3, 18432, Note_off_c, 1, 66, 0
3, 18432, Note_on_c, 1, 68, 96
3, 19456, Note_off_c, 1, 68, 0
3, 19456, Note_on_c, 1, 69, 96
3, 20480, Note_off_c, 1, 69, 0
3, 20480, Note_on_c, 1, 68, 96
3, 21504, Note_off_c, 1, 68, 0
3, 21504, Note_on_c, 1, 65, 96
3, 23552, Note_off_c, 1, 65, 0
3, 23552, Note_on_c, 1, 66, 96
3, 24576, Note_off_c, 1, 66, 0
3, 24576, Note_on_c, 1, 64, 96
3, 26624, Note_off_c, 1, 64, 0
3, 26624, Note_on_c, 1, 64, 96
3, 27648, Note_off_c, 1, 64, 0
3, 27648, Note_on_c, 1, 66, 96
3, 29696, Note_off_c, 1, 66, 0
3, 29696, Note_on_c, 1, 64, 96
3, 30720, Note_off_c, 1, 64, 0
3, 30720, Note_on_c, 1, 64, 96
3, 32768, Note_off_c, 1, 64, 0
3, 32768, Note_on_c, 1, 63, 96
3, 33792, Note_off_c, 1, 63, 0
3, 33792, Note_on_c, 1, 59, 96
3, 35840, Note_off_c, 1, 59, 0
3, 35840, Note_on_c, 1, 61, 96
3, 36864, Note_off_c, 1, 61, 0
3, 36864, Note_on_c, 1, 61, 96
3, 37888, Note_off_c, 1, 61, 0
3, 37888, Note_on_c, 1, 66, 96
3, 38912, Note_off_c, 1, 66, 0
3, 38912, Note_on_c, 1, 64, 96
3, 39936, Note_off_c, 1, 64, 0
3, 39936, Note_on_c, 1, 64, 96
3, 40448, Note_off_c, 1, 64, 0
3, 40448, Note_on_c, 1, 66, 96
3, 40960, Note_off_c, 1, 66, 0
3, 40960, Note_on_c, 1, 68, 96
3, 43008, Note_off_c, 1, 68, 0
3, 43008, Note_on_c, 1, 66, 96
3, 44032, Note_off_c, 1, 66, 0
3, 44032, Note_on_c, 1, 68, 96
3, 44544, Note_off_c, 1, 68, 0
3, 44544, Note_on_c, 1, 69, 96
3, 45056, Note_off_c, 1, 69, 0
3, 45056, Note_on_c, 1, 71, 96
3, 46080, Note_off_c, 1, 71, 0
3, 46080, Note_on_c, 1, 69, 96
3, 48128, Note_off_c, 1, 69, 0
3, 48128, Note_on_c, 1, 68, 96
3, 49152, Note_off_c, 1, 68, 0
3, 49152, Note_on_c, 1, 66, 96
3, 51200, Note_off_c, 1, 66, 0
3, 51200, Note_on_c, 1, 65, 96
3, 52224, Note_off_c, 1, 65, 0
3, 52224, Note_on_c, 1, 61, 96
3, 55296, Note_off_c, 1, 61, 0
3, 55296, End_track
4, 0, Start_track
4, 0, Title_t, "Instrument 3"
4, 0, Note_on_c, 2, 57, 96
4, 512, Note_off_c, 2, 57, 0
4, 512, Note_on_c, 2, 59, 96
4, 1024, Note_off_c, 2, 59, 0
4, 1024, Note_on_c, 2, 61, 96
4, 2048, Note_off_c, 2, 61, 0
4, 2048, Note_on_c, 2, 59, 96
4, 3072, Note_off_c, 2, 59, 0
4, 3072, Note_on_c, 2, 56, 96
4, 4096, Note_off_c, 2, 56, 0
4, 4096, Note_on_c, 2, 61, 96
4, 5120, Note_off_c, 2, 61, 0
4, 5120, Note_on_c, 2, 59, 96
4, 6144, Note_off_c, 2, 59, 0
4, 6144, Note_on_c, 2, 59, 96
4, 7168, Note_off_c, 2, 59, 0
4, 7168, Note_on_c, 2, 56, 96
4, 8192, Note_off_c, 2, 56, 0
4, 8192, Note_on_c, 2, 61, 96
4, 9216, Note_off_c, 2, 61, 0
4, 9216, Note_on_c, 2, 63, 96
4, 12288, Note_off_c, 2, 63, 0
4, 12288, Note_on_c, 2, 61, 96
4, 13312, Note_off_c, 2, 61, 0
4, 13312, Note_on_c, 2, 59, 96
4, 14336, Note_off_c, 2, 59, 0
4, 14336, Note_on_c, 2, 59, 96
4, 15360, Note_off_c, 2, 59, 0
4, 15360, Note_on_c, 2, 61, 96
4, 17408, Note_off_c, 2, 61, 0
4, 17408, Note_on_c, 2, 61, 96
4, 18432, Note_off_c, 2, 61, 0
4, 18432, Note_on_c, 2, 61, 96
4, 20480, Note_off_c, 2, 61, 0
4, 20480, Note_on_c, 2, 60, 96
4, 21504, Note_off_c, 2, 60, 0
4, 21504, Note_on_c, 2, 56, 96
4, 23552, Note_off_c, 2, 56, 0
4, 23552, Note_on_c, 2, 57, 96
4, 24576, Note_off_c, 2, 57, 0
4, 24576, Note_on_c, 2, 59, 96
4, 26624, Note_off_c, 2, 59, 0
4, 26624, Note_on_c, 2, 57, 96
4, 27648, Note_off_c, 2, 57, 0
4, 27648, Note_on_c, 2, 54, 96
4, 28672, Note_off_c, 2, 54, 0
4, 28672, Note_on_c, 2, 59, 96
4, 30720, Note_off_c, 2, 59, 0
4, 30720, Note_on_c, 2, 57, 96
4, 31232, Note_off_c, 2, 57, 0
4, 31232, Note_on_c, 2, 59, 96
4, 31744, Note_off_c, 2, 59, 0
4, 31744, Note_on_c, 2, 61, 96
4, 32768, Note_off_c, 2, 61, 0
4, 32768, Note_on_c, 2, 59, 96
4, 33280, Note_off_c, 2, 59, 0
4, 33280, Note_on_c, 2, 57, 96
4, 33792, Note_off_c, 2, 57, 0
4, 33792, Note_on_c, 2, 56, 96
4, 35840, Note_off_c, 2, 56, 0
4, 35840, Note_on_c, 2, 56, 96
4, 36864, Note_off_c, 2, 56, 0
4, 36864, Note_on_c, 2, 57, 96
4, 37888, Note_off_c, 2, 57, 0
4, 37888, Note_on_c, 2, 62, 96
4, 39936, Note_off_c, 2, 62, 0
4, 39936, Note_on_c, 2, 61, 96
4, 40960, Note_off_c, 2, 61, 0
4, 40960, Note_on_c, 2, 61, 96
4, 43008, Note_off_c, 2, 61, 0
4, 43008, Note_on_c, 2, 61, 96
4, 43520, Note_off_c, 2, 61, 0
4, 43520, Note_on_c, 2, 62, 96
4, 44032, Note_off_c, 2, 62, 0
4, 44032, Note_on_c, 2, 64, 96
4, 46080, Note_off_c, 2, 64, 0
4, 46080, Note_on_c, 2, 64, 96
4, 48128, Note_off_c, 2, 64, 0
4, 48128, Note_on_c, 2, 62, 96
4, 49152, Note_off_c, 2, 62, 0
4, 49152, Note_on_c, 2, 61, 96
4, 50176, Note_off_c, 2, 61, 0
4, 50176, Note_on_c, 2, 59, 96
4, 50688, Note_off_c, 2, 59, 0
4, 50688, Note_on_c, 2, 57, 96
4, 51200, Note_off_c, 2, 57, 0
4, 51200, Note_on_c, 2, 59, 96
4, 52224, Note_off_c, 2, 59, 0
4, 52224, Note_on_c, 2, 58, 96
4, 55296, Note_off_c, 2, 58, 0
4, 55296, End_track
5, 0, Start_track
5, 0, Title_t, "Instrument 4"
5, 0, Note_on_c, 3, 54, 96
5, 512, Note_off_c, 3, 54, 0
5, 512, Note_on_c, 3, 56, 96
5, 1024, Note_off_c, 3, 56, 0
5, 1024, Note_on_c, 3, 57, 96
5, 2048, Note_off_c, 3, 57, 0
5, 2048, Note_on_c, 3, 59, 96
5, 3072, Note_off_c, 3, 59, 0
5, 3072, Note_on_c, 3, 59, 96
5, 4096, Note_off_c, 3, 59, 0
5, 4096, Note_on_c, 3, 58, 96
5, 5120, Note_off_c, 3, 58, 0
5, 5120, Note_on_c, 3, 59, 96
5, 6144, Note_off_c, 3, 59, 0
5, 6144, Note_on_c, 3, 56, 96
5, 7168, Note_off_c, 3, 56, 0
5, 7168, Note_on_c, 3, 52, 96
5, 8192, Note_off_c, 3, 52, 0
5, 8192, Note_on_c, 3, 54, 96
5, 9216, Note_off_c, 3, 54, 0
5, 9216, Note_on_c, 3, 47, 96
5, 12288, Note_off_c, 3, 47, 0
5, 12288, Note_on_c, 3, 58, 96
5, 13312, Note_off_c, 3, 58, 0
5, 13312, Note_on_c, 3, 59, 96
5, 14336, Note_off_c, 3, 59, 0
5, 14336, Note_on_c, 3, 56, 96
5, 15360, Note_off_c, 3, 56, 0
5, 15360, Note_on_c, 3, 54, 96
5, 15872, Note_off_c, 3, 54, 0
5, 15872, Note_on_c, 3, 53, 96
5, 16384, Note_off_c, 3, 53, 0
5, 16384, Note_on_c, 3, 54, 96
5, 16896, Note_off_c, 3, 54, 0
5, 16896, Note_on_c, 3, 56, 96
5, 17408, Note_off_c, 3, 56, 0
5, 17408, Note_on_c, 3, 57, 96
5, 18432, Note_off_c, 3, 57, 0
5, 18432, Note_on_c, 3, 56, 96
5, 19456, Note_off_c, 3, 56, 0
5, 19456, Note_on_c, 3, 54, 96
5, 20480, Note_off_c, 3, 54, 0
5, 20480, Note_on_c, 3, 56, 96
5, 21504, Note_off_c, 3, 56, 0
5, 21504, Note_on_c, 3, 49, 96
5, 23552, Note_off_c, 3, 49, 0
5, 23552, Note_on_c, 3, 54, 96
5, 24576, Note_off_c, 3, 54, 0
5, 24576, Note_on_c, 3, 56, 96
5, 26624, Note_off_c, 3, 56, 0
5, 26624, Note_on_c, 3, 57, 96
5, 27648, Note_off_c, 3, 57, 0
5, 27648, Note_on_c, 3, 51, 96
5, 29696, Note_off_c, 3, 51, 0
5, 29696, Note_on_c, 3, 52, 96
5, 30720, Note_off_c, 3, 52, 0
5, 30720, Note_on_c, 3, 49, 96
5, 31744, Note_off_c, 3, 49, 0
5, 31744, Note_on_c, 3, 45, 96
5, 32768, Note_off_c, 3, 45, 0
5, 32768, Note_on_c, 3, 47, 96
5, 33792, Note_off_c, 3, 47, 0
5, 33792, Note_on_c, 3, 52, 96
5, 35840, Note_off_c, 3, 52, 0
5, 35840, Note_on_c, 3, 49, 96
5, 36864, Note_off_c, 3, 49, 0
5, 36864, Note_on_c, 3, 54, 96
5, 38912, Note_off_c, 3, 54, 0
5, 38912, Note_on_c, 3, 56, 96
5, 39936, Note_off_c, 3, 56, 0
5, 39936, Note_on_c, 3, 57, 96
5, 40960, Note_off_c, 3, 57, 0
5, 40960, Note_on_c, 3, 53, 96
5, 43008, Note_off_c, 3, 53, 0
5, 43008, Note_on_c, 3, 54, 96
5, 44032, Note_off_c, 3, 54, 0
5, 44032, Note_on_c, 3, 61, 96
5, 45056, Note_off_c, 3, 61, 0
5, 45056, Note_on_c, 3, 56, 96
5, 46080, Note_off_c, 3, 56, 0
5, 46080, Note_on_c, 3, 57, 96
5, 48128, Note_off_c, 3, 57, 0
5, 48128, Note_on_c, 3, 59, 96
5, 49152, Note_off_c, 3, 59, 0
5, 49152, Note_on_c, 3, 61, 96
5, 50176, Note_off_c, 3, 61, 0
5, 50176, Note_on_c, 3, 49, 96
5, 52224, Note_off_c, 3, 49, 0
5, 52224, Note_on_c, 3, 54, 96
5, 55296, Note_off_c, 3, 54, 0
5, 55296, End_track
0, 0, End_of_file
