2, 65536, Note_off_c, 0, 67, 0
2, 65536, Note_on_c, 0, 66, 96
2, 66560, Note_off_c, 0, 66, 0
2, 66560, Note_on_c, 0, 64, 96
2, 67584, Note_off_c, 0, 64, 0
2, 67584, Note_on_c, 0, 64, 96
2, 71680, Note_off_c, 0, 64, 0
2, 71680, Note_on_c, 0, 62, 96
2, 73728, Note_off_c, 0, 62, 0
2, 73728, Note_on_c, 0, 69, 96
2, 75776, Note_off_c, 0, 69, 0
2, 75776, Note_on_c, 0, 69, 96
2, 77824, Note_off_c, 0, 69, 0
2, 77824, Note_on_c, 0, 66, 96
2, 79872, Note_off_c, 0, 66, 0
2, 79872, Note_on_c, 0, 71, 96
2, 82944, Note_off_c, 0, 71, 0
2, 82944, Note_on_c, 0, 73, 96
2, 83968, Note_off_c, 0, 73, 0
2, 83968, Note_on_c, 0, 74, 96
2, 86016, Note_off_c, 0, 74, 0
2, 86016, Note_on_c, 0, 62, 96
2, 87040, Note_off_c, 0, 62, 0
2, 87040, Note_on_c, 0, 64, 96
2, 88064, Note_off_c, 0, 64, 0
2, 88064, Note_on_c, 0, 64, 96
2, 91136, Note_off_c, 0, 64, 0
2, 91136, Note_on_c, 0, 66, 96
2, 92160, Note_off_c, 0, 66, 0
2, 92160, Note_on_c, 0, 66, 96
2, 98304, Note_off_c, 0, 66, 0
2, 98304, Note_on_c, 0, 66, 96
2, 100352, Note_off_c, 0, 66, 0
2, 100352, Note_on_c, 0, 66, 96
2, 102400, Note_off_c, 0, 66, 0
2, 102400, Note_on_c, 0, 67, 96
2, 104448, Note_off_c, 0, 67, 0
2, 104448, Note_on_c, 0, 69, 96
2, 106496, Note_off_c, 0, 69, 0
2, 106496, Note_on_c, 0, 66, 96
2, 110592, Note_off_c, 0, 66, 0
2, 110592, Note_on_c, 0, 71, 96
2, 112640, Note_off_c, 0, 71, 0
2, 112640, Note_on_c, 0, 70, 96
2, 114688, Note_off_c, 0, 70, 0
2, 114688, Note_on_c, 0, 71, 96
2, 116736, Note_off_c, 0, 71, 0
2, 116736, Note_on_c, 0, 73, 96
2, 118784, Note_off_c, 0, 73, 0
2, 118784, Note_on_c, 0, 70, 96
2, 122880, Note_off_c, 0, 70, 0
2, 122880, Note_on_c, 0, 74, 96
2, 124928, Note_off_c, 0, 74, 0
2, 124928, Note_on_c, 0, 73, 96
2, 126976, Note_off_c, 0, 73, 0
2, 126976, Note_on_c, 0, 71, 96
2, 129024, Note_off_c, 0, 71, 0
2, 129024, Note_on_c, 0, 70, 96
2, 132096, Note_off_c, 0, 70, 0
2, 132096, Note_on_c, 0, 66, 96
2, 133120, Note_off_c, 0, 66, 0
2, 133120, Note_on_c, 0, 71, 96
2, 135168, Note_off_c, 0, 71, 0
2, 135168, Note_on_c, 0, 73, 96
2, 136192, Note_off_c, 0, 73, 0
2, 136192, Note_on_c, 0, 74, 96
2, 137216, Note_off_c, 0, 74, 0
2, 137216, Note_on_c, 0, 70, 96
2, 140288, Note_off_c, 0, 70, 0
2, 140288, Note_on_c, 0, 71, 96
2, 141312, Note_off_c, 0, 71, 0
2, 141312, Note_on_c, 0, 71, 96
2, 147456, Note_off_c, 0, 71, 0
2, 147456, End_track
3, 0, Start_track
3, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
3, 0, Title_t, "Instrument 2"
3, 0, Control_c, 1, 7, 101
3, 0, Control_c, 1, 10, 64
3, 0, Note_on_c, 1, 66, 96
3, 2048, Note_off_c, 1, 66, 0
3, 2048, Note_on_c, 1, 66, 96
3, 4096, Note_off_c, 1, 66, 0
3, 4096, Note_on_c, 1, 65, 96
3, 5120, Note_off_c, 1, 65, 0
3, 5120, Note_on_c, 1, 66, 96
3, 6144, Note_off_c, 1, 66, 0
3, 6144, Note_on_c, 1, 68, 96
3, 8192, Note_off_c, 1, 68, 0
3, 8192, Note_on_c, 1, 65, 96
3, 10240, Note_off_c, 1, 65, 0
3, 10240, Note_on_c, 1, 66, 96
3, 12288, Note_off_c, 1, 66, 0
3, 12288, Note_on_c, 1, 67, 96
3, 14336, Note_off_c, 1, 67, 0
3, 14336, Note_on_c, 1, 64, 96
3, 16384, Note_off_c, 1, 64, 0
3, 16384, Note_on_c, 1, 62, 96
3, 18432, Note_off_c, 1, 62, 0
3, 18432, Note_on_c, 1, 62, 96
3, 20480, Note_off_c, 1, 62, 0
3, 20480, Note_on_c, 1, 61, 96
3, 22528, Note_off_c, 1, 61, 0
3, 22528, Note_on_c, 1, 57, 96
3, 24576, Note_off_c, 1, 57, 0
3, 24576, Note_on_c, 1, 62, 96
3, 26624, Note_off_c, 1, 62, 0
3, 26624, Note_on_c, 1, 64, 96
3, 28672, Note_off_c, 1, 64, 0
3, 28672, Note_on_c, 1, 62, 96
3, 30720, Note_off_c, 1, 62, 0
3, 30720, Note_on_c, 1, 62, 96
3, 32768, Note_off_c, 1, 62, 0
3, 32768, Note_on_c, 1, 67, 96
3, 34816, Note_off_c, 1, 67, 0
3, 34816, Note_on_c, 1, 66, 96
3, 36864, Note_off_c, 1, 66, 0
3, 36864, Note_on_c, 1, 66, 96
3, 38912, Note_off_c, 1, 66, 0
3, 38912, Note_on_c, 1, 64, 96
3, 39936, Note_off_c, 1, 64, 0
3, 39936, Note_on_c, 1, 62, 96
3, 40960, Note_off_c, 1, 62, 0
3, 40960, Note_on_c, 1, 61, 96
3, 41984, Note_off_c, 1, 61, 0
3, 41984, Note_on_c, 1, 59, 96
3, 43008, Note_off_c, 1, 59, 0
3, 43008, Note_on_c, 1, 61, 96
3, 49152, Note_off_c, 1, 61, 0
3, 49152, Note_on_c, 1, 66, 96
3, 51200, Note_off_c, 1, 66, 0
3, 51200, Note_on_c, 1, 66, 96
3, 53248, Note_off_c, 1, 66, 0
3, 53248, Note_on_c, 1, 65, 96
3, 54272, Note_off_c, 1, 65, 0
3, 54272, Note_on_c, 1, 66, 96
3, 55296, Note_off_c, 1, 66, 0
3, 55296, Note_on_c, 1, 68, 96
3, 57344, Note_off_c, 1, 68, 0
3, 57344, Note_on_c, 1, 65, 96
3, 59392, Note_off_c, 1, 65, 0
3, 59392, Note_on_c, 1, 66, 96
3, 61440, Note_off_c, 1, 66, 0
3, 61440, Note_on_c, 1, 67, 96
3, 63488, Note_off_c, 1, 67, 0
3, 63488, Note_on_c, 1, 64, 96
3, 65536, Note_off_c, 1, 64, 0
3, 65536, Note_on_c, 1, 62, 96
3, 67584, Note_off_c, 1, 62, 0
3, 67584, Note_on_c, 1, 62, 96
3, 69632, Note_off_c, 1, 62, 0
3, 69632, Note_on_c, 1, 61, 96
3, 71680, Note_off_c, 1, 61, 0
3, 71680, Note_on_c, 1, 57, 96
3, 73728, Note_off_c, 1, 57, 0
3, 73728, Note_on_c, 1, 62, 96
3, 75776, Note_off_c, 1, 62, 0
3, 75776, Note_on_c, 1, 64, 96
3, 77824, Note_off_c, 1, 64, 0
3, 77824, Note_on_c, 1, 62, 96
3, 79872, Note_off_c, 1, 62, 0
3, 79872, Note_on_c, 1, 62, 96
3, 81920, Note_off_c, 1, 62, 0
3, 81920, Note_on_c, 1, 67, 96
3, 83968, Note_off_c, 1, 67, 0
3, 83968, Note_on_c, 1, 66, 96
3, 86016, Note_off_c, 1, 66, 0
3, 86016, Note_on_c, 1, 66, 96
3, 88064, Note_off_c, 1, 66, 0
3, 88064, Note_on_c, 1, 64, 96
3, 89088, Note_off_c, 1, 64, 0
3, 89088, Note_on_c, 1, 62, 96
3, 90112, Note_off_c, 1, 62, 0
3, 90112, Note_on_c, 1, 61, 96
3, 91136, Note_off_c, 1, 61, 0
3, 91136, Note_on_c, 1, 59, 96
3, 92160, Note_off_c, 1, 59, 0
3, 92160, Note_on_c, 1, 61, 96
3, 98304, Note_off_c, 1, 61, 0
3, 98304, Note_on_c, 1, 62, 96
3, 100352, Note_off_c, 1, 62, 0
3, 100352, Note_on_c, 1, 62, 96
3, 102400, Note_off_c, 1, 62, 0
3, 102400, Note_on_c, 1, 62, 96
3, 104448, Note_off_c, 1, 62, 0
3, 104448, Note_on_c, 1, 64, 96
3, 106496, Note_off_c, 1, 64, 0
3, 106496, Note_on_c, 1, 62, 96
3, 110592, Note_off_c, 1, 62, 0
3, 110592, Note_on_c, 1, 66, 96
3, 112640, Note_off_c, 1, 66, 0
3, 112640, Note_on_c, 1, 64, 96
3, 114688, Note_off_c, 1, 64, 0
3, 114688, Note_on_c, 1, 66, 96
3, 116736, Note_off_c, 1, 66, 0
3, 116736, Note_on_c, 1, 66, 96
3, 118784, Note_off_c, 1, 66, 0
3, 118784, Note_on_c, 1, 66, 96
3, 122880, Note_off_c, 1, 66, 0
3, 122880, Note_on_c, 1, 66, 96
3, 124928, Note_off_c, 1, 66, 0
3, 124928, Note_on_c, 1, 67, 96
3, 126976, Note_off_c, 1, 67, 0
3, 126976, Note_on_c, 1, 64, 96
3, 129024, Note_off_c, 1, 64, 0
3, 129024, Note_on_c, 1, 66, 96
3, 132096, Note_off_c, 1, 66, 0
3, 132096, Note_on_c, 1, 66, 96
3, 133120, Note_off_c, 1, 66, 0
3, 133120, Note_on_c, 1, 66, 96
3, 135168, Note_off_c, 1, 66, 0
3, 135168, Note_on_c, 1, 67, 96
3, 137216, Note_off_c, 1, 67, 0
3, 137216, Note_on_c, 1, 66, 96
3, 139264, Note_off_c, 1, 66, 0
3, 139264, Note_on_c, 1, 66, 96
3, 141312, Note_off_c, 1, 66, 0
3, 141312, Note_on_c, 1, 66, 96
3, 147456, Note_off_c, 1, 66, 0
3, 147456, End_track
4, 0, Start_track
4, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
4, 0, Title_t, "Instrument 3"
4, 0, Control_c, 2, 7, 101
4, 0, Control_c, 2, 10, 64
4, 0, Note_on_c, 2, 59, 96
4, 2048, Note_off_c, 2, 59, 0
4, 2048, Note_on_c, 2, 59, 96
4, 4096, Note_off_c, 2, 59, 0
4, 4096, Note_on_c, 2, 59, 96
4, 5120, Note_off_c, 2, 59, 0
4, 5120, Note_on_c, 2, 57, 96
4, 6144, Note_off_c, 2, 57, 0
4, 6144, Note_on_c, 2, 56, 96
4, 8192, Note_off_c, 2, 56, 0
4, 8192, Note_on_c, 2, 61, 96
4, 10240, Note_off_c, 2, 61, 0
4, 10240, Note_on_c, 2, 61, 96
4, 12288, Note_off_c, 2, 61, 0
4, 12288, Note_on_c, 2, 62, 96
4, 14336, Note_off_c, 2, 62, 0
4, 14336, Note_on_c, 2, 64, 96
4, 15360, Note_off_c, 2, 64, 0
4, 15360, Note_on_c, 2, 57, 96
4, 16384, Note_off_c, 2, 57, 0
4, 16384, Note_on_c, 2, 57, 96
4, 18432, Note_off_c, 2, 57, 0
4, 18432, Note_on_c, 2, 57, 96
4, 21504, Note_off_c, 2, 57, 0
4, 21504, Note_on_c, 2, 55, 96
4, 22528, Note_off_c, 2, 55, 0
4, 22528, Note_on_c, 2, 54, 96
4, 24576, Note_off_c, 2, 54, 0
4, 24576, Note_on_c, 2, 57, 96
4, 26624, Note_off_c, 2, 57, 0
4, 26624, Note_on_c, 2, 57, 96
4, 28672, Note_off_c, 2, 57, 0
4, 28672, Note_on_c, 2, 57, 96
4, 30720, Note_off_c, 2, 57, 0
4, 30720, Note_on_c, 2, 55, 96
4, 31744, Note_off_c, 2, 55, 0
4, 31744, Note_on_c, 2, 57, 96
4, 32768, Note_off_c, 2, 57, 0
4, 32768, Note_on_c, 2, 59, 96
4, 34816, Note_off_c, 2, 59, 0
4, 34816, Note_on_c, 2, 59, 96
4, 36864, Note_off_c, 2, 59, 0
4, 36864, Note_on_c, 2, 59, 96
4, 38912, Note_off_c, 2, 59, 0
4, 38912, Note_on_c, 2, 59, 96
4, 40960, Note_off_c, 2, 59, 0
4, 40960, Note_on_c, 2, 64, 96
4, 43008, Note_off_c, 2, 64, 0
4, 43008, Note_on_c, 2, 58, 96
4, 49152, Note_off_c, 2, 58, 0
4, 49152, Note_on_c, 2, 59, 96
4, 51200, Note_off_c, 2, 59, 0
4, 51200, Note_on_c, 2, 59, 96
4, 53248, Note_off_c, 2, 59, 0
4, 53248, Note_on_c, 2, 59, 96
4, 54272, Note_off_c, 2, 59, 0
4, 54272, Note_on_c, 2, 57, 96
4, 55296, Note_off_c, 2, 57, 0
4, 55296, Note_on_c, 2, 56, 96
4, 57344, Note_off_c, 2, 56, 0
4, 57344, Note_on_c, 2, 61, 96
4, 59392, Note_off_c, 2, 61, 0
4, 59392, Note_on_c, 2, 61, 96
4, 61440, Note_off_c, 2, 61, 0
4, 61440, Note_on_c, 2, 62, 96
4, 63488, Note_off_c, 2, 62, 0
4, 63488, Note_on_c, 2, 64, 96
4, 64512, Note_off_c, 2, 64, 0
4, 64512, Note_on_c, 2, 57, 96
4, 65536, Note_off_c, 2, 57, 0
4, 65536, Note_on_c, 2, 57, 96
4, 67584, Note_off_c, 2, 57, 0
4, 67584, Note_on_c, 2, 57, 96
4, 70656, Note_off_c, 2, 57, 0
4, 70656, Note_on_c, 2, 55, 96
4, 71680, Note_off_c, 2, 55, 0
4, 71680, Note_on_c, 2, 54, 96
4, 73728, Note_off_c, 2, 54, 0
4, 73728, Note_on_c, 2, 57, 96
4, 75776, Note_off_c, 2, 57, 0
4, 75776, Note_on_c, 2, 57, 96
4, 77824, Note_off_c, 2, 57, 0
4, 77824, Note_on_c, 2, 57, 96
4, 79872, Note_off_c, 2, 57, 0
4, 79872, Note_on_c, 2, 55, 96
4, 80896, Note_off_c, 2, 55, 0
4, 80896, Note_on_c, 2, 57, 96
4, 81920, Note_off_c, 2, 57, 0
4, 81920, Note_on_c, 2, 59, 96
4, 83968, Note_off_c, 2, 59, 0
4, 83968, Note_on_c, 2, 59, 96
4, 86016, Note_off_c, 2, 59, 0
4, 86016, Note_on_c, 2, 59, 96
4, 88064, Note_off_c, 2, 59, 0
4, 88064, Note_on_c, 2, 59, 96
4, 90112, Note_off_c, 2, 59, 0
4, 90112, Note_on_c, 2, 64, 96
4, 92160, Note_off_c, 2, 64, 0
4, 92160, Note_on_c, 2, 58, 96
4, 98304, Note_off_c, 2, 58, 0
4, 98304, Note_on_c, 2, 59, 96
4, 100352, Note_off_c, 2, 59, 0
4, 100352, Note_on_c, 2, 59, 96
4, 102400, Note_off_c, 2, 59, 0
4, 102400, Note_on_c, 2, 59, 96
4, 104448, Note_off_c, 2, 59, 0
4, 104448, Note_on_c, 2, 57, 96
4, 106496, Note_off_c, 2, 57, 0
4, 106496, Note_on_c, 2, 57, 96
4, 110592, Note_off_c, 2, 57, 0
4, 110592, Note_on_c, 2, 59, 96
4, 112640, Note_off_c, 2, 59, 0
4, 112640, Note_on_c, 2, 61, 96
4, 114688, Note_off_c, 2, 61, 0
4, 114688, Note_on_c, 2, 62, 96
4, 116736, Note_off_c, 2, 62, 0
4, 116736, Note_on_c, 2, 58, 96
4, 118784, Note_off_c, 2, 58, 0
4, 118784, Note_on_c, 2, 61, 96
4, 122880, Note_off_c, 2, 61, 0
4, 122880, Note_on_c, 2, 59, 96
4, 124928, Note_off_c, 2, 59, 0
4, 124928, Note_on_c, 2, 58, 96
4, 126976, Note_off_c, 2, 58, 0
4, 126976, Note_on_c, 2, 59, 96
4, 129024, Note_off_c, 2, 59, 0
4, 129024, Note_on_c, 2, 61, 96
4, 132096, Note_off_c, 2, 61, 0
4, 132096, Note_on_c, 2, 61, 96
4, 133120, Note_off_c, 2, 61, 0
4, 133120, Note_on_c, 2, 59, 96
4, 135168, Note_off_c, 2, 59, 0
4, 135168, Note_on_c, 2, 64, 96
4, 136192, Note_off_c, 2, 64, 0
4, 136192, Note_on_c, 2, 62, 96
4, 137216, Note_off_c, 2, 62, 0
4, 137216, Note_on_c, 2, 61, 96
4, 139264, Note_off_c, 2, 61, 0
4, 139264, Note_on_c, 2, 61, 96
4, 141312, Note_off_c, 2, 61, 0
4, 141312, Note_on_c, 2, 63, 96
4, 147456, Note_off_c, 2, 63, 0
4, 147456, End_track
5, 0, Start_track
5, 0, Unknown_meta_event, 9, 22, 83, 109, 97, 114, 116, 77, 117, 115, 105, 99, 32, 83, 111, 102, 116, 83, 121, 110, 116, 104, 32, 49
5, 0, Title_t, "Instrument 4"
5, 0, Control_c, 3, 7, 101
5, 0, Control_c, 3, 10, 64
5, 0, Note_on_c, 3, 47, 96
5, 2048, Note_off_c, 3, 47, 0
5, 2048, Note_on_c, 3, 59, 96
5, 3072, Note_off_c, 3, 59, 0
5, 3072, Note_on_c, 3, 57, 96
5, 4096, Note_off_c, 3, 57, 0
5, 4096, Note_on_c, 3, 56, 96
5, 5120, Note_off_c, 3, 56, 0
5, 5120, Note_on_c, 3, 54, 96
5, 6144, Note_off_c, 3, 54, 0
5, 6144, Note_on_c, 3, 53, 96
5, 8192, Note_off_c, 3, 53, 0
5, 8192, Note_on_c, 3, 49, 96
5, 10240, Note_off_c, 3, 49, 0
5, 10240, Note_on_c, 3, 54, 96
5, 12288, Note_off_c, 3, 54, 0
5, 12288, Note_on_c, 3, 47, 96
5, 14336, Note_off_c, 3, 47, 0
5, 14336, Note_on_c, 3, 49, 96
5, 16384, Note_off_c, 3, 49, 0
5, 16384, Note_on_c, 3, 50, 96
5, 18432, Note_off_c, 3, 50, 0
5, 18432, Note_on_c, 3, 57, 96
5, 20480, Note_off_c, 3, 57, 0
5, 20480, Note_on_c, 3, 45, 96
5, 22528, Note_off_c, 3, 45, 0
5, 22528, Note_on_c, 3, 50, 96
5, 24576, Note_off_c, 3, 50, 0
5, 24576, Note_on_c, 3, 54, 96
5, 26624, Note_off_c, 3, 54, 0
5, 26624, Note_on_c, 3, 49, 96
5, 28672, Note_off_c, 3, 49, 0
5, 28672, Note_on_c, 3, 50, 96
5, 30720, Note_off_c, 3, 50, 0
5, 30720, Note_on_c, 3, 55, 96
5, 32768, Note_off_c, 3, 55, 0
5, 32768, Note_on_c, 3, 52, 96
5, 34816, Note_off_c, 3, 52, 0
5, 34816, Note_on_c, 3, 47, 96
5, 36864, Note_off_c, 3, 47, 0
5, 36864, Note_on_c, 3, 45, 96
5, 38912, Note_off_c, 3, 45, 0
5, 38912, Note_on_c, 3, 43, 96
5, 40960, Note_off_c, 3, 43, 0
5, 40960, Note_on_c, 3, 55, 96
5, 43008, Note_off_c, 3, 55, 0
5, 43008, Note_on_c, 3, 54, 96
5, 49152, Note_off_c, 3, 54, 0
5, 49152, Note_on_c, 3, 47, 96
5, 51200, Note_off_c, 3, 47, 0
5, 51200, Note_on_c, 3, 59, 96
5, 52224, Note_off_c, 3, 59, 0
5, 52224, Note_on_c, 3, 57, 96
5, 53248, Note_off_c, 3, 57, 0
5, 53248, Note_on_c, 3, 56, 96
5, 54272, Note_off_c, 3, 56, 0
5, 54272, Note_on_c, 3, 54, 96
5, 55296, Note_off_c, 3, 54, 0
5, 55296, Note_on_c, 3, 53, 96
5, 57344, Note_off_c, 3, 53, 0
5, 57344, Note_on_c, 3, 49, 96
5, 59392, Note_off_c, 3, 49, 0
5, 59392, Note_on_c, 3, 54, 96
5, 61440, Note_off_c, 3, 54, 0
5, 61440, Note_on_c, 3, 47, 96
5, 63488, Note_off_c, 3, 47, 0
5, 63488, Note_on_c, 3, 49, 96
5, 65536, Note_off_c, 3, 49, 0
5, 65536, Note_on_c, 3, 50, 96
5, 67584, Note_off_c, 3, 50, 0
5, 67584, Note_on_c, 3, 57, 96
5, 69632, Note_off_c, 3, 57, 0
5, 69632, Note_on_c, 3, 45, 96
5, 71680, Note_off_c, 3, 45, 0
5, 71680, Note_on_c, 3, 50, 96
5, 73728, Note_off_c, 3, 50, 0
5, 73728, Note_on_c, 3, 54, 96
5, 75776, Note_off_c, 3, 54, 0
5, 75776, Note_on_c, 3, 49, 96
5, 77824, Note_off_c, 3, 49, 0
5, 77824, Note_on_c, 3, 50, 96
5, 79872, Note_off_c, 3, 50, 0
5, 79872, Note_on_c, 3, 55, 96
5, 81920, Note_off_c, 3, 55, 0
5, 81920, Note_on_c, 3, 52, 96
5, 83968, Note_off_c, 3, 52, 0
5, 83968, Note_on_c, 3, 47, 96
5, 86016, Note_off_c, 3, 47, 0
5, 86016, Note_on_c, 3, 45, 96
5, 88064, Note_off_c, 3, 45, 0
5, 88064, Note_on_c, 3, 43, 96
5, 90112, Note_off_c, 3, 43, 0
5, 90112, Note_on_c, 3, 55, 96
5, 92160, Note_off_c, 3, 55, 0
5, 92160, Note_on_c, 3, 54, 96
5, 98304, Note_off_c, 3, 54, 0
5, 98304, Note_on_c, 3, 47, 96
5, 100352, Note_off_c, 3, 47, 0
5, 100352, Note_on_c, 3, 50, 96
5, 102400, Note_off_c, 3, 50, 0
5, 102400, Note_on_c, 3, 52, 96
5, 104448, Note_off_c, 3, 52, 0
5, 104448, Note_on_c, 3, 49, 96
5, 106496, Note_off_c, 3, 49, 0
5, 106496, Note_on_c, 3, 50, 96
5, 110592, Note_off_c, 3, 50, 0
5, 110592, Note_on_c, 3, 50, 96
5, 112640, Note_off_c, 3, 50, 0
5, 112640, Note_on_c, 3, 49, 96
5, 114688, Note_off_c, 3, 49, 0
5, 114688, Note_on_c, 3, 47, 96
5, 116736, Note_off_c, 3, 47, 0
5, 116736, Note_on_c, 3, 54, 96
5, 118784, Note_off_c, 3, 54, 0
5, 118784, Note_on_c, 3, 54, 96
5, 122880, Note_off_c, 3, 54, 0
5, 122880, Note_on_c, 3, 59, 96
5, 124928, Note_off_c, 3, 59, 0
5, 124928, Note_on_c, 3, 52, 96
5, 126976, Note_off_c, 3, 52, 0
5, 126976, Note_on_c, 3, 55, 96
5, 129024, Note_off_c, 3, 55, 0
5, 129024, Note_on_c, 3, 54, 96
5, 131072, Note_off_c, 3, 54, 0
5, 131072, Note_on_c, 3, 52, 96
5, 133120, Note_off_c, 3, 52, 0
5, 133120, Note_on_c, 3, 50, 96
5, 135168, Note_off_c, 3, 50, 0
5, 135168, Note_on_c, 3, 52, 96
5, 137216, Note_off_c, 3, 52, 0
5, 137216, Note_on_c, 3, 54, 96
5, 139264, Note_off_c, 3, 54, 0
5, 139264, Note_on_c, 3, 42, 96
5, 141312, Note_off_c, 3, 42, 0
5, 141312, Note_on_c, 3, 47, 96
5, 147456, Note_off_c, 3, 47, 0
5, 147456, End_track
0, 0, End_of_file
